wFm6uN	0	NY	c_char_p(62159876)
J0Cjyf	0	NY	c_char_p(43673524)
JzD7gx	0	NY	c_char_p(24496340)
b3EOCE	0	NY	c_char_p(35881764)
qTg38g	0	NY	c_char_p(37660580)
rZ9foZ	0	NY	c_char_p(55389332)
A6SKIf	0	NY	c_char_p(21543860)
Akc3Vd	0	NY	c_char_p(22837796)
yTQceE	0	NY	c_char_p(35971204)
yr9Xub	0	NY	c_char_p(20809492)
vMvX4Q	0	NY	c_char_p(54478308)
A7SZ4N	0	NY	c_char_p(13577508)
AqtEBG	0	NY	c_char_p(71540804)
w74Eow	0	NY	c_char_p(23741780)
JYN8VF	0	NY	c_char_p(49326052)
HmCS5l	0	NY	c_char_p(82540020)
oO2QN	0	NY	c_char_p(18426052)
lUvlzr	0	NY	c_char_p(14097988)
xVa3KN	0	NY	c_char_p(39268932)
yVEw8F	0	NY	c_char_p(21552932)
AlFVsQ	0	NY	c_char_p(29933572)
w66WVy	0	NY	c_char_p(53546948)
xxUpnP	0	NY	c_char_p(35558500)
yuF7Q0	0	NY	c_char_p(84176884)
yE3hLV	0	NY	c_char_p(39360932)
zaAN05	0	NY	c_char_p(54094548)
e0k9Op	0	NY	c_char_p(44640116)
Hcbwh3	0	NY	c_char_p(48580596)
AobJWM	0	NY	c_char_p(33437876)
buzMrh	0	NY	c_char_p(36649732)
iHc2fm	0	NY	c_char_p(36003524)
jUSKu	0	NY	c_char_p(22414708)
f6qTCk	0	NY	c_char_p(19084324)
xdBuig	0	NY	c_char_p(18682756)
wCwJ8t	0	NY	c_char_p(51277348)
m2bzz	0	NY	c_char_p(41710292)
yZ7SDp	0	NY	c_char_p(44839892)
c7OhE	0	NY	c_char_p(21577332)
zdLtBc	0	NY	c_char_p(50473044)
HY5qTs	0	NY	c_char_p(31134068)
zXwPcz	0	NY	c_char_p(18760084)
ynamaB	0	NY	c_char_p(39127476)
AFrO1t	0	NY	c_char_p(39330532)
v6pd9o	0	NY	c_char_p(30573604)
yBd5pq	0	NY	c_char_p(36703844)
AoicAO	0	NY	c_char_p(38270340)
Jf97U4	0	NY	c_char_p(47178900)
GILOVU	0	NY	c_char_p(19588260)
o1BA38	0	NY	c_char_p(63809892)
GG4d0f	0	NY	c_char_p(31517908)
yyiRHR	0	NY	c_char_p(24605764)
HVtcjc	0	NY	c_char_p(151045828)
ycldxP	0	NY	c_char_p(65406996)
wxDRVk	0	NY	c_char_p(63575300)
Jtpcpn	0	NY	c_char_p(42827172)
xWDt4V	0	NY	c_char_p(72548820)
udzFuk	0	NY	c_char_p(43600564)
xhqVmO	0	NY	c_char_p(18560052)
aLPMXu	0	NY	c_char_p(39294308)
fFqbo5	0	NY	c_char_p(54600676)
Stnj	0	NY	c_char_p(32981028)
AES0Y0	0	NY	c_char_p(46566180)
JoDOrz	0	NY	c_char_p(49369204)
wY4gdO	0	NY	c_char_p(27847316)
y63A4a	0	NY	c_char_p(44565204)
y1kXuw	0	NY	c_char_p(33325748)
siHx2k	0	NY	c_char_p(56395748)
wYGNlm	0	NY	c_char_p(18075316)
w1yMGS	0	NY	c_char_p(32865796)
AxpESR	0	NY	c_char_p(20249172)
yIt0NJ	0	NY	c_char_p(30062820)
w9mo9C	0	NY	c_char_p(43855700)
Iyfkb3	0	NY	c_char_p(51640676)
xv7638	0	NY	c_char_p(47280756)
7Spsvv	0	NY	c_char_p(43349700)
HFpUPS	0	NY	c_char_p(22387732)
HMOHkZ	0	NY	c_char_p(51668804)
JvEffC	0	NY	c_char_p(52466884)
gsGzAP	0	NY	c_char_p(28062500)
ySTiyH	0	NY	c_char_p(64888708)
eIMWYu	0	NY	c_char_p(45495236)
xsNIU6	0	NY	c_char_p(34457332)
IDTANJ	0	NY	c_char_p(82299780)
yUISxz	0	NY	c_char_p(36767012)
2EptfH	0	NY	c_char_p(49449044)
d7PFbS	0	NY	c_char_p(35969396)
d3KIKm	0	NY	c_char_p(20465892)
GWHziZ	0	NY	c_char_p(70380836)
Ah0xGH	0	NY	c_char_p(30621748)
pUYtA	0	NY	c_char_p(51335668)
yjShDI	0	NY	c_char_p(18394868)
HC0sLO	0	NY	c_char_p(41797988)
ljlZ4R	0	NY	c_char_p(65902932)
xZ6XWI	0	NY	c_char_p(47220692)
duiN9r	0	NY	c_char_p(51723364)
H9B8Kp	0	NY	c_char_p(44269396)
wcOgVj	0	NY	c_char_p(45156532)
AfZNSd	0	NY	c_char_p(23187604)
yGKMFs	0	NY	c_char_p(48434212)
IBofrJ	0	NY	c_char_p(28294516)
HygROp	0	NY	c_char_p(40959092)
xBp5DC	0	NY	c_char_p(35447812)
x4ap4b	0	NY	c_char_p(38114884)
zPRiMd	0	NY	c_char_p(36823044)
omhYpA	0	NY	c_char_p(39097668)
GzQear	0	NY	c_char_p(37264116)
w2h7Pc	0	NY	c_char_p(30054836)
wL5wNk	0	NY	c_char_p(61986276)
qDOgu4	0	NY	c_char_p(66893620)
j2fQMr	0	NY	c_char_p(60995380)
wSVm8t	0	NY	c_char_p(20899284)
yuNuu4	0	NY	c_char_p(48169156)
I7kwrz	0	NY	c_char_p(23147572)
xJcbCH	0	NY	c_char_p(42462756)
Aaxv1Z	0	NY	c_char_p(73000980)
AE7hX5	0	NY	c_char_p(50408244)
dplJMI	0	NY	c_char_p(21782020)
zroaF2	0	NY	c_char_p(19114228)
wMlyKV	0	NY	c_char_p(47458132)
zkAALB	0	NY	c_char_p(34374708)
HlLTMC	0	NY	c_char_p(205579492)
rhodYp	0	NY	c_char_p(18240740)
JpCZRD	0	NY	c_char_p(22335652)
xoIPH8	0	NY	c_char_p(51307380)
wZY2VT	0	NY	c_char_p(21266516)
I6ZKmZ	0	NY	c_char_p(49209524)
A7H52D	0	NY	c_char_p(45336100)
ImjFob	0	NY	c_char_p(43674596)
s9cfxY	0	NY	c_char_p(57385572)
weRo7s	0	NY	c_char_p(23196948)
2AUpR3	0	NY	c_char_p(21425460)
w1324u	0	NY	c_char_p(20098868)
wER52z	0	NY	c_char_p(45005252)
