fD1gQd	0	IN	c_char_p(39846612)
wjdMSq	0	IN	c_char_p(21148276)
zW3HTs	0	IN	c_char_p(38124052)
wHkRW5	0	IN	c_char_p(47321812)
eUByyb	0	IN	c_char_p(30453636)
AnkFiD	0	IN	c_char_p(45461796)
HmnSro	0	IN	c_char_p(29856180)
c3kwtc	0	IN	c_char_p(41782180)
bQhoAU	0	IN	c_char_p(68082292)
10GCdb	0	IN	c_char_p(38108708)
5GqT4G	0	IN	c_char_p(46712660)
NHIcS	0	IN	c_char_p(31010036)
kvcs	0	IN	c_char_p(30144836)
zHs6pi	0	IN	c_char_p(23147988)
HFpUPS	0	IN	c_char_p(22387732)
ag7NbD	0	IN	c_char_p(38185396)
H5IoMm	0	IN	c_char_p(47017124)
zQVdMQ	0	IN	c_char_p(20757524)
y0YBgO	0	IN	c_char_p(42407348)
KeLUjJ	0	IN	c_char_p(42964932)
vumyxA	0	IN	c_char_p(32658932)
8Ee2N	0	IN	c_char_p(39005668)
ft7fT3	0	IN	c_char_p(42949092)
HpolYc	0	IN	c_char_p(83494948)
A1pZC2	0	IN	c_char_p(36207588)
d3JDvS	0	IN	c_char_p(69167412)
zFCZlO	0	IN	c_char_p(22224164)
rWeiy1	0	IN	c_char_p(68073956)
AcgcOR	0	IN	c_char_p(63548116)
GNIQOu	0	IN	c_char_p(40655044)
HCj4HK	0	IN	c_char_p(42222212)
GIVrCB	0	IN	c_char_p(22941876)
gynjfs	0	IN	c_char_p(38543604)
a7GSj1	0	IN	c_char_p(70627684)
HiPpYK	0	IN	c_char_p(67234820)
xjtwhY	0	IN	c_char_p(90890276)
JfVQ1p	0	IN	c_char_p(38217012)
9oHmYY	0	IN	c_char_p(45084196)
9VWv6s	0	IN	c_char_p(39181636)
ckbbtv	0	IN	c_char_p(50978788)
vFZcdX	0	IN	c_char_p(39057700)
HHOyS7	0	IN	c_char_p(44690388)
6OvCsb	0	IN	c_char_p(20529444)
zA5Lrr	0	IN	c_char_p(20174228)
IaRc2W	0	IN	c_char_p(42154628)
IKY0Rl	0	IN	c_char_p(52497524)
ufS8p0	0	IN	c_char_p(28423140)
GW4VcW	0	IN	c_char_p(40532516)
b7kiWc	0	IN	c_char_p(18464900)
aGJqkZ	0	IN	c_char_p(42855716)
csgKjw	0	IN	c_char_p(42937828)
zui2a7	0	IN	c_char_p(21345588)
J6fgo0	0	IN	c_char_p(21801524)
yoV95t	0	IN	c_char_p(29967540)
zO44JN	0	IN	c_char_p(39085812)
y8XVrE	0	IN	c_char_p(47489972)
JsTUzU	0	IN	c_char_p(22009988)
yv4Cjs	0	IN	c_char_p(21730836)
wV8XYs	0	IN	c_char_p(20341220)
gUsPo	0	IN	c_char_p(43732468)
wJPcoM	0	IN	c_char_p(27403012)
yrfXg6	0	IN	c_char_p(27843956)
LR5gJ	0	IN	c_char_p(45731172)
auaalp	0	IN	c_char_p(22981044)
HbABIR	0	IN	c_char_p(48502180)
wCIR3s	0	IN	c_char_p(27524452)
gKEReT	0	IN	c_char_p(19646564)
GThA1k	0	IN	c_char_p(41524228)
bqQsQp	0	IN	c_char_p(74317492)
IOFwie	0	IN	c_char_p(29782948)
x1jKG3	0	IN	c_char_p(18966084)
IYLQTB	0	IN	c_char_p(21847604)
92kD7Z	0	IN	c_char_p(21078244)
rWaL0b	0	IN	c_char_p(18422468)
oT9Ehz	0	IN	c_char_p(29223012)
A9VnOI	0	IN	c_char_p(20933716)
xIZOZw	0	IN	c_char_p(37041748)
AwC5Ov	0	IN	c_char_p(69215988)
zVYoPr	0	IN	c_char_p(16316916)
xEx8N	0	IN	c_char_p(29069668)
XtdrY	0	IN	c_char_p(42205588)
hVToof	0	IN	c_char_p(44588564)
ynPFSk	0	IN	c_char_p(44747268)
zxVtap	0	IN	c_char_p(20152420)
whcsLd	0	IN	c_char_p(20922260)
3Tv0E	0	IN	c_char_p(43293076)
dluojV	0	IN	c_char_p(38952228)
rBzxdC	0	IN	c_char_p(57851636)
c0RKjF	0	IN	c_char_p(21047908)
xsNIU6	0	IN	c_char_p(34457332)
1Lrnx0	0	IN	c_char_p(50892020)
wRIdts	0	IN	c_char_p(36740100)
yVohiP	0	IN	c_char_p(58856308)
wL5Djv	0	IN	c_char_p(48302500)
GGzswE	0	IN	c_char_p(51608484)
hAl5rh	0	IN	c_char_p(27983092)
IaaORA	0	IN	c_char_p(29398308)
zhMOL4	0	IN	c_char_p(61810212)
ctbzWp	0	IN	c_char_p(21135364)
IssU1c	0	IN	c_char_p(29171044)
9k892W	0	IN	c_char_p(29363700)
bxp1f5	0	IN	c_char_p(21280068)
a09XqB	0	IN	c_char_p(34642932)
tCMPO9	0	IN	c_char_p(35738148)
dO1kJQ	0	IN	c_char_p(57887812)
GGJoDP	0	IN	c_char_p(84174964)
i3tx	0	IN	c_char_p(21534308)
9bZGCQ	0	IN	c_char_p(48091748)
pzTNEB	0	IN	c_char_p(29959844)
blUvBo	0	IN	c_char_p(40706388)
A8GVs5	0	IN	c_char_p(45357524)
9W6qxP	0	IN	c_char_p(35453172)
AiRcMh	0	IN	c_char_p(21582148)
JQEDdP	0	IN	c_char_p(70101092)
4BiybH	0	IN	c_char_p(25247892)
HfmZtP	0	IN	c_char_p(43083588)
yRQiwq	0	IN	c_char_p(45196196)
bN7RBh	0	IN	c_char_p(55250948)
7mSIzW	0	IN	c_char_p(16009188)
vG8lcT	0	IN	c_char_p(29426308)
GYE9	0	IN	c_char_p(41686532)
b6Dx4	0	IN	c_char_p(14758932)
ApmdTQ	0	IN	c_char_p(23088932)
vzxuvQ	0	IN	c_char_p(33894324)
y8CIpc	0	IN	c_char_p(19627636)
Hejk4h	0	IN	c_char_p(48799044)
w9Y3da	0	IN	c_char_p(32696420)
d7wl2N	0	IN	c_char_p(18225316)
zYV6sN	0	IN	c_char_p(44602660)
fWJuZL	0	IN	c_char_p(37388084)
JxHLI8	0	IN	c_char_p(43761076)
uqQYoY	0	IN	c_char_p(29796180)
7P8SZE	0	IN	c_char_p(18330276)
bmDR9y	0	IN	c_char_p(86161284)
GQSSir	0	IN	c_char_p(27019764)
AmAwWG	0	IN	c_char_p(21091332)
zZqILK	0	IN	c_char_p(37011732)
eFVbNf	0	IN	c_char_p(34673732)
nnz5f	0	IN	c_char_p(41831300)
z3vEM7	0	IN	c_char_p(44757316)
98s589	0	IN	c_char_p(48439988)
qgYuoS	0	IN	c_char_p(118666932)
Hn4ia1	0	IN	c_char_p(30882740)
qI2Ju0	0	IN	c_char_p(37100164)
cECuKf	0	IN	c_char_p(23176244)
HDTghL	0	IN	c_char_p(28914404)
ywQeyb	0	IN	c_char_p(43498692)
wBdIB7	0	IN	c_char_p(63579604)
dbubFM	0	IN	c_char_p(31515332)
xeJJ1y	0	IN	c_char_p(32897860)
zxAkXB	0	IN	c_char_p(74761476)
ynNYwR	0	IN	c_char_p(78839396)
psFOIk	0	IN	c_char_p(25176484)
zpMNgP	0	IN	c_char_p(34449540)
bztLlv	0	IN	c_char_p(30843396)
gfdifY	0	IN	c_char_p(20518196)
3ULIqM	0	IN	c_char_p(69429908)
Aoyn8D	0	IN	c_char_p(35642004)
JdDZ9e	0	IN	c_char_p(24491796)
AEZAh2	0	IN	c_char_p(20276084)
vzDg94	0	IN	c_char_p(25640444)
wMUrzM	0	IN	c_char_p(42291476)
ITU3J1	0	IN	c_char_p(29375540)
wmjk7w	0	IN	c_char_p(51008292)
iwEElv	0	IN	c_char_p(74278292)
A6rx3G	0	IN	c_char_p(51760788)
yDzEd8	0	IN	c_char_p(38811492)
HDTp3l	0	IN	c_char_p(21626820)
xEaLTz	0	IN	c_char_p(43810132)
Ag2Ep9	0	IN	c_char_p(23282676)
GWDRZK	0	IN	c_char_p(18583700)
ywODXE	0	IN	c_char_p(34466964)
