oQX5D0	0	VA	c_char_p(20219444)
rXeS0N	0	VA	c_char_p(32452964)
w9PP7b	0	VA	c_char_p(85896964)
9s44e4	0	VA	c_char_p(86775300)
IZlQKz	0	VA	c_char_p(42817028)
JeGYcX	0	VA	c_char_p(43001572)
amlPpM	0	VA	c_char_p(37402148)
HTJdoE	0	VA	c_char_p(51540372)
AcbEDN	0	VA	c_char_p(20916052)
xQHy13	0	VA	c_char_p(41922340)
I7MfTQ	0	VA	c_char_p(21865988)
yoIiZA	0	VA	c_char_p(32156644)
ewTMdH	0	VA	c_char_p(31660916)
wa227L	0	VA	c_char_p(21798932)
yZEE9K	0	VA	c_char_p(20901972)
zSaawS	0	VA	c_char_p(46070980)
bOv8ku	0	VA	c_char_p(24421620)
noKr	0	VA	c_char_p(63630020)
AtIVS4	0	VA	c_char_p(57360260)
ziZTX8	0	VA	c_char_p(23078820)
neYbl	0	VA	c_char_p(34421412)
yO0meX	0	VA	c_char_p(22116244)
y2pWMB	0	VA	c_char_p(23737044)
IL2qYT	0	VA	c_char_p(28890356)
zci4Ii	0	VA	c_char_p(19048052)
aHEDuI	0	VA	c_char_p(20520484)
IYqBRW	0	VA	c_char_p(29378596)
yAo7h9	0	VA	c_char_p(42394692)
zQvpFL	0	VA	c_char_p(20106372)
Amb9ml	0	VA	c_char_p(57935172)
y2kiBo	0	VA	c_char_p(22983380)
JGreWU	0	VA	c_char_p(52476772)
AtaiD1	0	VA	c_char_p(20278436)
ayelNd	0	VA	c_char_p(46494084)
cpoxYm	0	VA	c_char_p(91826596)
yKYQKd	0	VA	c_char_p(20306180)
w7pY0o	0	VA	c_char_p(63542084)
wBjzi5	0	VA	c_char_p(21128884)
xlkZcg	0	VA	c_char_p(17082212)
xBObSt	0	VA	c_char_p(20489524)
GVAoex	0	VA	c_char_p(40545812)
ywODXE	0	VA	c_char_p(23636132)
uaM76o	0	VA	c_char_p(39198308)
fTCtFY	0	VA	c_char_p(48653284)
H4DHMs	0	VA	c_char_p(41555428)
yXLvwR	0	VA	c_char_p(31078740)
HvNxLW	0	VA	c_char_p(41644532)
ICorKy	0	VA	c_char_p(21792116)
w38yEm	0	VA	c_char_p(45143380)
AF5qAk	0	VA	c_char_p(33396452)
GRpVTF	0	VA	c_char_p(40769300)
GY88XQ	0	VA	c_char_p(40873156)
Ac0J2X	0	VA	c_char_p(55239252)
xxUpnP	0	VA	c_char_p(35558500)
59SFy	0	VA	c_char_p(62540676)
H0TxKS	0	VA	c_char_p(52732148)
wpaQPg	0	VA	c_char_p(43422004)
qZzuHo	0	VA	c_char_p(43638804)
xbZYhz	0	VA	c_char_p(22874116)
wICmQR	0	VA	c_char_p(45504596)
xAMmlF	0	VA	c_char_p(18861572)
ysDone	0	VA	c_char_p(43767780)
AAcZBD	0	VA	c_char_p(57172260)
b5qtyk	0	VA	c_char_p(30719908)
yeMIz3	0	VA	c_char_p(62249588)
yorT7o	0	VA	c_char_p(47125188)
zfTyoH	0	VA	c_char_p(33380868)
aftuUe	0	VA	c_char_p(38937972)
eFC3xt	0	VA	c_char_p(41776836)
xCwBM8	0	VA	c_char_p(18484212)
zrNgGH	0	VA	c_char_p(22956500)
bsYPhS	0	VA	c_char_p(35872596)
InmWyn	0	VA	c_char_p(80026708)
yn1Odz	0	VA	c_char_p(18576308)
k8eVQd	0	VA	c_char_p(35072036)
wv4rVm	0	VA	c_char_p(23862804)
yJ2W1F	0	VA	c_char_p(29971716)
Ai4ZUU	0	VA	c_char_p(46609796)
xvN2tF	0	VA	c_char_p(22824484)
zD5gdL	0	VA	c_char_p(74338404)
Jnt1dM	0	VA	c_char_p(61313140)
peANoO	0	VA	c_char_p(33755940)
48nIRC	0	VA	c_char_p(34045236)
xa6qIG	0	VA	c_char_p(74327412)
3ZDu	0	VA	c_char_p(36220468)
AglLRO	0	VA	c_char_p(37035972)
xmDCe	0	VA	c_char_p(40940516)
zZ2Moo	0	VA	c_char_p(18943028)
adcvZg	0	VA	c_char_p(18278548)
zOPEIE	0	VA	c_char_p(45334772)
hhHqY	0	VA	c_char_p(46198052)
yZEBfl	0	VA	c_char_p(23274820)
pGu99Y	0	VA	c_char_p(61540292)
HzxJoz	0	VA	c_char_p(32881956)
ySQVYW	0	VA	c_char_p(27522276)
c5pDYb	0	VA	c_char_p(36724196)
9FUemW	0	VA	c_char_p(49051172)
K45yTR	0	VA	c_char_p(43682020)
GBEXrT	0	VA	c_char_p(37155092)
I0z4HS	0	VA	c_char_p(79787332)
hFsMFE	0	VA	c_char_p(51162468)
yQaQVr	0	VA	c_char_p(21517524)
w62eko	0	VA	c_char_p(69036964)
9u2Mdi	0	VA	c_char_p(43745828)
GVHORF	0	VA	c_char_p(53543124)
tyZQ2w	0	VA	c_char_p(20896116)
zVsI0n	0	VA	c_char_p(37017316)
zuHReJ	0	VA	c_char_p(33338580)
wiMsmU	0	VA	c_char_p(21259108)
w5YbGu	0	VA	c_char_p(45513956)
Iooaxo	0	VA	c_char_p(49472052)
AEBSjT	0	VA	c_char_p(27881108)
JthH4b	0	VA	c_char_p(23728788)
Ig24HN	0	VA	c_char_p(41795956)
98Z3gT	0	VA	c_char_p(73402980)
yoI36l	0	VA	c_char_p(49091188)
xD8BsX	0	VA	c_char_p(15898308)
yJ8XZj	0	VA	c_char_p(58332628)
F0gse	0	VA	c_char_p(42368052)
IvwoCO	0	VA	c_char_p(43620676)
yA2aEc	0	VA	c_char_p(37798084)
AsKZwA	0	VA	c_char_p(46164852)
crlJBQ	0	VA	c_char_p(24294644)
z3KX3J	0	VA	c_char_p(106182132)
g8YZGx	0	VA	c_char_p(42676372)
vKPB3e	0	VA	c_char_p(18569428)
lNHlNP	0	VA	c_char_p(21085092)
znRjDT	0	VA	c_char_p(61969588)
zwJX1Y	0	VA	c_char_p(68200436)
