2AUpR3	1	NC	house contact white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive submit comments questions online accessible committed questions open administration comments public website creating president
18ms41	2	NC	quindar tones beeps apollo contributor journal burckhard writes mark ive heard wondered space lunar purpose apollo missions beeps modules intermittently communications command served voice mike network clip dinn journal quindar tones mp3 contributor includes audio numerous check 123k contributor markus journal replies mehring space flights shuttle accurate today uhf frequencies
xaaHO4	1	NC	full pain view sativex clinicaltrialsgov treatment text chemotherapy induced neuropathic nerve cancer caused cannabinoid proposes agents extremities chemotherapeutic survivors treat chemotherapy treatment life suppress suffering cases neuropathic treating tolerate patients cannabinoids limit sativex evidence examine cure extract attempting damage evoked animal pain extend models effect severe involving significant morphine neuropathy
ygGdA3	3	NC	full pain cognitive text diabetic clinicaltrialsgov therapy behavioral view neuropathic psychological intervention cognitivebehavior peripheral pain efficacy evaluate management therapy purpose neuropathic study diabetic persistent 215 sample randomized design numbers cbt intervention pharmaceutical educational compared approximately research participants conditions treatment employed size recruited cbtsc controlled standard edsc condition care target equal
A3gA2W	2	NC	service monuments national park parks portfolio national parksportfolio cover contents foreword parks monuments acadia canyon bryce caverns carlsbad lake crater grant general glacier canyon grand teton grand hawaii springs hot lassen volcanic mesa verde mckinley mount mount rainier platt mountain rocky seqoia cave wind yellowstone yosemite zion monuments national monument
4tSh9L	1	NC	apod 20 january universe 2010 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional january 20 2010 years produced distant galaxy million highlights signals finally atlas humanity big showing famous bang background satellites radio ten generation video visualize space movie microwave research scientific emitted galaxies extent starts
rWaL0b	1	NC	mlkdaygov receive mlk updates inbox mlkday follow twitter links photo channels good video images find previous inspiring ways media day widget weve included opportunity gallery projects search engage involved social mlk interests dont create project find toolkits widget mlk search site day ensure social date follow networks ensure social date
jcIrm	2	NC	web student aid program financial certification loan sources grants repaid undergraduate grant federal nonfederal awarded foundation added degree students student professional cases teacher aid unlike receive earned considered postbaccalaureate bachelors enrolled pell 30 financial year total grant amounts 1 depending fulltime 2011 2013 201112 status full plans attend june award
tO4ZsR	3	NC	living healthfindergov healthy live adult shots learn quick guide booster connect website hyperlink nongovernmental direct application hhs consistent hyperlinks states services human subject information hyperlinked united application contained health endorsement department website intended provided visitors external constitute applications privacy appearance practices products policies purpose link redirected information usaccessibility privacy mapcontact
oXblZR	2	NC	king luther national memorial jr martin search love beacon message man conscience equality justice freedom movement app memorial service official park parks mall national memorial movement history man photo multimedia link pages national click mall plan find memorial blossom cherry national parks mall link page emerging fair generation image society
Ad5PR7	1	NC	noaa history dedicated agency brought institutional 1871 history noaa states weather include 1870 orders oldest americas information united laws sciences federal section government stewardship specifically conservation bureau precision heritage histories cultures newly physical resources accuracy predecessor life executive scientific formed commercial agencies coast fisheries formation included pertinent individually science 1807
yZEBfl	3	NC	astp photo nasa id title ast01042 image pacific ocean patterns text oblique cloud view ast01053 text image orbit spacecraft soyuz american apollo soviet american ast01056 text image orbit spacecraft soyuz apollo soviet ast02093 text image blacksky spacecraft soyuz background contrasted soviet ast02096 text image blacksky spacecraft soyuz background contrasted soviet
xeZzEq	1	NC	giss impacts level national maps nasa world security figure al paper human based s5 health 2012 shindell simultaneously food journal graphics improving change climate nearterm science mitigating interactive load moments installed computer web java note graphics require enabled browser 2050 temperature bc measures due surface increase avoided methane decrease linked
A1pZC2	1	NC	bmc ncbi abrowsea nextgeneration customizable pubmed bioinformatics 2012 function web ncbi javascript site warning requires management citation external file generate software beijing life china center university plant research sciences state pr college peking key bioinformatics laboratory protein gene 100871 sequencing growth open visualization functions rapid platform data indispensable system research
jCGwtW	1	NC	toxicol ncbi splenda microflora pubmed environ gut health 2008 alters function web ncbi javascript site warning requires management citation external file generate software duke usa north center pharmacology doniadukeedu university durham department 27708 medical carolina fecal including assessments weekly 1111 blot group adverse daily 3 349fold treatment samples decreased remaining
zyhRX5	1	NC	government administration site general gsa auctions services warranted property condition appointment contact inspection appointment schedule custodian inspect listed items listed dates custodian times contact arrangements removal inspection bidders removal loading located responsible awarded cautioned successful packing exact place property 167 38103 room service 1072 tn marshals st main memphis michael
jCHmS	1	NC	physician 1992 ncbi effec pubmed therapy jama ownership services physical function web ncbi javascript site warning requires management citation external file generate software tallahassee university economics florida state department characteristics facilities physical service utilization freestanding evaluate measures treatments therapy effects ownership physician charges rehabilitation profits status comparison facilities statistical freestanding
zLU3rE	1	NC	soc ncbi incarcerated fathers work parenting pubmed health public 2012 function web ncbi javascript site warning requires management citation external file generate software korea police university ulsan science department south serving sentence incarcerated fathers child influence results literature sentences examined lengthy research childrelated policy children relationships light relationship positive demographic
8YHa1y	1	NC	laboratory science cruise configuration mars void spacecraft cruise delivers stage space carries mars atmosphere 880 rocket cruise surface design planets carry laboratory rover pathfinder space system mars vehicle kilograms 400 communicate entry blast stage missions pounds science launch exploration weigh stages similar approaching precise site xband spacecraft computer cruise controllers
zvsEB0	1	NC	house helping american succeed businesses address white weekly state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive stamped states united hes steps sold made ensure president
UT2FE	1	NC	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
Anazwx	1	NC	nih health january national release 12 identify scientists workings viruses news 2012 approach institutes view links related bookmark share smaller findings developed viruses human skin institutes bacteria diseases visualize provide niams jan musculoskeletal scientists health structures national discovery arthritis science reported part workings insights 13 institute cells microscope issue researchers
t9zSSw	2	NC	crowdfunding hr patrick act 2930 access entrepreneur mchenry capital congressman building fax 2022252576 office cannon washington dc telephone house 2022250316 224 20515 ste 1830 fax district office nc 8004772576 hickory st 8283278311 8283276100 4th box po telephone 28603 tollfree 87 nw box fax nc office shelby 732 311 regional telephone
aGrvo1	1	NC	metab ncbi int nutr chocolate exerc pubmed 2006 postexerci sport milk function web ncbi javascript site warning requires management citation external file generate software applied usa laboratory university bloomington 47405 dept kinesiology health human science performance indiana rating endurancetrained results cyclists milk tte isovolumic 4 bout greater workout bouts fluid
uvUSJr	1	NC	immunocompromised ncbi infection pubmed dev clin bartonella immunol 2012 function web ncbi javascript site warning requires management citation external file generate software usa pennsylvania hospital philadelphia medicine department mosepelemosepeleuphsupennedu university caused escape henselae system paper including establishing examine gaps living develop immune bartonellas quintana severe discuss current scratch milder fever
yJCTEu	1	NC	description proposed organization nhgri division office functional includes director intramural principal extramural research current offices components organization nhgri office functional including carry research responsibilities activities includes director behalf divisions institute offices oversees advisory managers council played meetings intellectual single grants human comprises organizing genomics functions management field provide review opportunities
AzQkZF	1	NC	alcohol ncbi affects binge attentional pubmed exp res clin drinking 2009 function web ncbi javascript site warning requires management citation external file generate software santiago psychobiology psychology university de compostela albertcregousces clinical galicia department spain heavy determine period damage brain female functioning alcohol consumption affects binge people young nonmature animal
xhFKnR	1	NC	press center jpac searches jpac photos historical casualties marine marine 222 jan pearl korean war 2012 harborhickam photos base casualties 13 joint hawaii historical files jpac photo donating tools casualty preferably family personnel member compiled submissions archival photographs frontal showing hundreds photos identifications date case unresolved records analysts teeth aid
xI7gOb	1	NC	supporting remote ncbi medical graduat pubmed health international rural 2012 function web ncbi javascript site warning requires management citation external file generate software australia hospital regional traralgon victoria latrobe alistairwrightlrhcomau integrated invited innovative inspiring knowledge theme program workforces local resources gipsie activities australia practice cultural provision prominent skills standards large
zZqILK	1	NC	solstice disruption mission cassini images home image details 1062 5150 titan 660 ring angle degree northern image rings sunlit shows tethys saturnfacing plane kilometers sides center 3200 larger side miles left view acquired image visible spacecraft cassini scale 22 tethys approximately camera 7 8 red titan million 12 kilometers 2011
zY4jgF	1	NC	national jefferson memorial expansion search thomas freedom century westward states shape scott gateway memorial united courthouse west role reflects sued opening park expansion jeffersons arch pioneers helped louis st dred nineteenth history videos people park accessibility accommodate visitors check welcomes disabilities visit efforts makes activities visit park coming check preserve
y0Ubww	1	NC	blueprint increase service efficiency announces stronger vilsack usda operations agriculture secretary operations usda century washington cutting agricultural agriculture 21st built jan costs usdas tom department economy blueprint evolving monday producers 9 streamlining plan 2012the service stronger drive americas vilsack continue presenting meet helps secretary usda years accomplishments businesses modernize taxpayers
9MoU7t	1	NC	hz ncbi rectal sex pressure pubmed fluctuations 2008 813 arch behav function web ncbi javascript site warning requires management citation external file generate software groningen netherlands center university anatomy department embryology medical represent hypothesized report attempts tasks based 23 vicinity 813 correspondence involuntary bands band difference 69 rectal signal activity
wn5klq	1	NC	emergencies 13 prepare snow forecast jan weather winter wa king 98056main management office emergency 8005235044fax 3511 2062054056ecckckingcountygov ne free 2nd county phone 2062963830toll streetrenton office 911 program enhanced seattle wa2062963910e911 forecasting office snowfall county weather businesses cold management winter service national emergency emergencies king prepare days urges residents family sends
gxZMAA	1	NC	ny alderazi slip 50547u 2011 bank op referee appointment foreclosure plaintiff renews underlying motion action martorana set deliberation september lambert llp hearing thereto gordon weiss todd frenkel reasons falasco thereon heretofore hyman 28 due exhibits 3 7 denied plaintiffs reading 2011 2010 hiscock notice charles march plaintiff annexed counsel affirmation
A8azgZ	3	NC	classroom school robert emmet front reading children photographs chicago daily 19021933 news classroom school robert emmet front reading children news photographer daily chicago 1911 createdpublished madison community street children 5500 area west robert illinois located reading classroom desks front emmet school chicago summary austin view photonegative news notesthis chicago photographer
wxJUgi	1	NC	galileos journal multimedia system exploration solar gallery galileos journal 1610 jan 7 date sketches named planets ganymede callisto jupiter io earth theory system 1610 5 moons discovering discovery amb europa update jul understanding orbiting demise solar universe galileo galilei 2011 discovered made center sunlast january orbit planet popular led galileo
vKPB3e	2	NC	congress library dpoe preservation digital beginner providers executive preservation offerings cost calendar find educational offering service people click access intermediate location digital public designate sort intended congress format practice managerial library date advanced training level title practical audience asked form offer preservation planning calendar training encourage add digital submissions connect
d0iKKk	1	NC	corps monthly themes preparedness citizen 2011 events communities uniting preparing nation locate login contact council moved page httpcitizencorpsgovnewseventsthemes2012themesshtm andor links update questions bookmarks citizencorpsdhsgov email readygov corps notices disasterhelpgovcitizen plugins home fear register privacy federal faqs femagov citizen widgets act policy dhsgov data foia bulletins annual reports servegov contact bannersaccessibility
cMpb5Q	2	NC	home energy save star home energy save products star energy reduce high home improve protect efficient comfort environment making bills money energy home environment spring save star protect tour learn roombyroom thermostat properly video programmable teaches real tips takes expert learn improvement video home energysaving star energy efficiency advisor home
xXJccI	4	NC	volcanic natural island hazards sea red december zubair pulse 60 violent rising yemeni sea navy activity helicopter captured video northern 23 began sulfor 40 located edge details eruptions dioxide white 2011 red satellite shallow forming eruption coast middecember reported imagery kilometers satellites revealed explosions recent saba showed island highresolution submarine
wJKNXv	1	NC	100 trilogy respironics ventilators recall class 11 october initiated recall date 2011 product 30 april manufactured trilogy february ventilators 1 100 2011 ventilator home hospitals nursing support trilogy ventilation health breathing weighing intended continuous respironics ventilators adult 100 care 11 homes intermittent require pounds patients pediatric mechanical settings serial numbers
