wT7eLi	0	DC	c_char_p(27553204)
yY5Ctv	0	DC	c_char_p(40329156)
aLPMXu	0	DC	c_char_p(39294308)
Stnj	0	DC	c_char_p(32981028)
JoDOrz	0	DC	c_char_p(49369204)
4MOwnM	0	DC	c_char_p(21220740)
s9X8pG	0	DC	c_char_p(36166708)
IRNeJL	0	DC	c_char_p(24504388)
Yrdxt	0	DC	c_char_p(61171652)
wYGNlm	0	DC	c_char_p(18075316)
yRqA1H	0	DC	c_char_p(14527092)
s0rf38	0	DC	c_char_p(31869252)
Az6V5c	0	DC	c_char_p(82845044)
2EptfH	0	DC	c_char_p(36593060)
b7MOIQ	0	DC	c_char_p(45342852)
xDhctS	0	DC	c_char_p(55295476)
GWHziZ	0	DC	c_char_p(70380836)
yA28DR	0	DC	c_char_p(15946884)
HoXegF	0	DC	c_char_p(42866948)
2q9g2C	0	DC	c_char_p(29927684)
IE6DRN	0	DC	c_char_p(29137412)
xuYeIi	0	DC	c_char_p(22632676)
yGKMFs	0	DC	c_char_p(48434212)
zVhlYY	0	DC	c_char_p(39841236)
xBp5DC	0	DC	c_char_p(35447812)
yw7Wio	0	DC	c_char_p(35502276)
zUhI2B	0	DC	c_char_p(87204084)
omhYpA	0	DC	c_char_p(39097668)
uXHIzB	0	DC	c_char_p(51165892)
wL5wNk	0	DC	c_char_p(61986276)
qDOgu4	0	DC	c_char_p(66893620)
ytGnRS	0	DC	c_char_p(63557460)
yhDJhD	0	DC	c_char_p(13694388)
zkAALB	0	DC	c_char_p(22043444)
d0WPNn	0	DC	c_char_p(18734164)
3NbhDO	0	DC	c_char_p(38931156)
JpCZRD	0	DC	c_char_p(22335652)
wZY2VT	0	DC	c_char_p(21266516)
A7H52D	0	DC	c_char_p(45336100)
2AUpR3	0	DC	c_char_p(43024148)
r8063q	0	DC	c_char_p(88364868)
aTrzMh	0	DC	c_char_p(46738548)
ssvm82	0	DC	c_char_p(46613300)
AydOvO	0	DC	c_char_p(32790932)
e8HTWd	0	DC	c_char_p(36737892)
wxJUgi	0	DC	c_char_p(36412484)
swTkoc	0	DC	c_char_p(32898900)
w4YG3P	0	DC	c_char_p(50524036)
zSUpne	0	DC	c_char_p(53552676)
yXmplJ	0	DC	c_char_p(18952260)
A7OEl9	0	DC	c_char_p(21222548)
H2RV33	0	DC	c_char_p(39291908)
wMLT6w	0	DC	c_char_p(20929588)
oinBEb	0	DC	c_char_p(33290532)
yMX3vt	0	DC	c_char_p(18196516)
HDTp3l	0	DC	c_char_p(43597796)
z5E5R	0	DC	c_char_p(18225716)
43f0cO	0	DC	c_char_p(37604916)
xpd0lM	0	DC	c_char_p(67231652)
2pJmvF	0	DC	c_char_p(18638580)
GWx8Bf	0	DC	c_char_p(46664676)
HWvUCE	0	DC	c_char_p(44356932)
ohQJR0	0	DC	c_char_p(67268724)
z5Nlt2	0	DC	c_char_p(46046196)
xKxH5H	0	DC	c_char_p(29153572)
zbMBC3	0	DC	c_char_p(57364276)
AvK63T	0	DC	c_char_p(48291172)
