iwEElv	0	MN	c_char_p(74278292)
yEs2rp	0	MN	c_char_p(24285220)
sOwt9L	0	MN	c_char_p(18832980)
xEaLTz	0	MN	c_char_p(43810132)
Ag2Ep9	0	MN	c_char_p(23282676)
xRknAZ	0	MN	c_char_p(42998996)
z5GWnK	0	MN	c_char_p(74321076)
w3K65R	0	MN	c_char_p(76492548)
duiN9r	0	MN	c_char_p(51723364)
Hz1DMa	0	MN	c_char_p(41824340)
c97BQk	0	MN	c_char_p(51476564)
yRsf7d	0	MN	c_char_p(42361636)
ylpcXj	0	MN	c_char_p(18684244)
ADIn74	0	MN	c_char_p(21790948)
xlHTfT	0	MN	c_char_p(86485156)
yyiRHR	0	MN	c_char_p(24605764)
HbWACa	0	MN	c_char_p(43567316)
ghTzB5	0	MN	c_char_p(58268516)
Jmouvy	0	MN	c_char_p(24639572)
woH18L	0	MN	c_char_p(27556404)
zdlHnp	0	MN	c_char_p(35088996)
JdEYCK	0	MN	c_char_p(43765348)
Id7Miv	0	MN	c_char_p(43029860)
H0dTBv	0	MN	c_char_p(43572580)
eg5cuw	0	MN	c_char_p(32527780)
AlYqWj	0	MN	c_char_p(19775508)
hVXioo	0	MN	c_char_p(48597556)
zlIb5M	0	MN	c_char_p(38914548)
cNYi9y	0	MN	c_char_p(80065572)
qvXnXj	0	MN	c_char_p(24518804)
A6SKIf	0	MN	c_char_p(21543860)
zbGq77	0	MN	c_char_p(65505188)
ptjdYz	0	MN	c_char_p(121833636)
hIFvuO	0	MN	c_char_p(74970452)
yTzCcq	0	MN	c_char_p(20376132)
jHJ6x	0	MN	c_char_p(29288308)
eKT6DE	0	MN	c_char_p(34773556)
IgXysV	0	MN	c_char_p(43274676)
buIRUn	0	MN	c_char_p(19394356)
lRbQOW	0	MN	c_char_p(24961124)
zr2jZP	0	MN	c_char_p(22845220)
wPXQIj	0	MN	c_char_p(21480020)
wp1R1i	0	MN	c_char_p(43451700)
z9C7ST	0	MN	c_char_p(16070372)
xJadS7	0	MN	c_char_p(23019380)
An7WWh	0	MN	c_char_p(48462660)
JsTUzU	0	MN	c_char_p(22009988)
bujg3	0	MN	c_char_p(118743604)
z5NZQg	0	MN	c_char_p(36928116)
wUo51M	0	MN	c_char_p(37270020)
I9ewin	0	MN	c_char_p(22068420)
vgtF	0	MN	c_char_p(28933636)
HDpjC2	0	MN	c_char_p(30222964)
Omemy	0	MN	c_char_p(27847396)
hX1yVe	0	MN	c_char_p(44528372)
9uAtiT	0	MN	c_char_p(27779812)
zuXfj1	0	MN	c_char_p(42685508)
cra9dX	0	MN	c_char_p(61798852)
7DdgMr	0	MN	c_char_p(49195444)
IktwZl	0	MN	c_char_p(24689380)
bc7NPm	0	MN	c_char_p(79413252)
oZtmyA	0	MN	c_char_p(42907204)
8nffhD	0	MN	c_char_p(32716564)
89BTGc	0	MN	c_char_p(32399780)
wIyF96	0	MN	c_char_p(34582660)
zmfRvQ	0	MN	c_char_p(21533268)
A5W2bs	0	MN	c_char_p(89570052)
t2n3Hv	0	MN	c_char_p(30538724)
A7Gd4g	0	MN	c_char_p(61912084)
aT0jpI	0	MN	c_char_p(75961444)
HRNYy7	0	MN	c_char_p(59273188)
thKNT5	0	MN	c_char_p(35643972)
w3vFX9	0	MN	c_char_p(64455476)
bTtxJG	0	MN	c_char_p(44452804)
JDmZqo	0	MN	c_char_p(45003524)
HUnmfY	0	MN	c_char_p(42266932)
KeLUjJ	0	MN	c_char_p(42964932)
J5zZTE	0	MN	c_char_p(33267012)
GUxbsw	0	MN	c_char_p(31542772)
hXgzr9	0	MN	c_char_p(45108708)
x4Hpxy	0	MN	c_char_p(27649412)
cuUgkW	0	MN	c_char_p(42406500)
