bXPmDd	0	TN	c_char_p(43269140)
pkNgfi	0	TN	c_char_p(48805428)
xh5Gr0	0	TN	c_char_p(20392900)
wUOvdp	0	TN	c_char_p(57201044)
dIAKL1	0	TN	c_char_p(37077252)
w4Jai8	0	TN	c_char_p(20747060)
57OXKn	0	TN	c_char_p(34912836)
9MEOTe	0	TN	c_char_p(47710116)
aPN39	0	TN	c_char_p(48423140)
c9sDkb	0	TN	c_char_p(21382500)
zGknkt	0	TN	c_char_p(51095604)
AtUELx	0	TN	c_char_p(22205860)
9ryyBB	0	TN	c_char_p(29224692)
GV1J1f	0	TN	c_char_p(51967540)
oO2QN	0	TN	c_char_p(18426052)
9uSkXq	0	TN	c_char_p(22221748)
cWth7t	0	TN	c_char_p(20278484)
ycNOqs	0	TN	c_char_p(51120052)
wrNexb	0	TN	c_char_p(36413492)
8ZTR7S	0	TN	c_char_p(86141796)
JRA9DT	0	TN	c_char_p(24259668)
AgxVF	0	TN	c_char_p(22366564)
xpdgbY	0	TN	c_char_p(46388372)
FRke6w	0	TN	c_char_p(37139684)
H3zQ5Y	0	TN	c_char_p(18708820)
fD1gQd	0	TN	c_char_p(39846612)
dUE1V6	0	TN	c_char_p(87192068)
AnkFiD	0	TN	c_char_p(45461796)
yOvEPE	0	TN	c_char_p(43488580)
z1qQzX	0	TN	c_char_p(43005044)
xXgYrB	0	TN	c_char_p(21937860)
10GCdb	0	TN	c_char_p(38108708)
zm9Flb	0	TN	c_char_p(23294020)
NHIcS	0	TN	c_char_p(31010036)
b3NnsW	0	TN	c_char_p(43921572)
w4NJML	0	TN	c_char_p(34384980)
IuwfAu	0	TN	c_char_p(78084724)
6eQiB	0	TN	c_char_p(53096164)
zH6zJN	0	TN	c_char_p(64060164)
zQVdMQ	0	TN	c_char_p(20757524)
HIfJYf	0	TN	c_char_p(74080100)
KeLUjJ	0	TN	c_char_p(42964932)
aOOVV	0	TN	c_char_p(30296212)
uoYvX2	0	TN	c_char_p(47730948)
kSyFCy	0	TN	c_char_p(45505012)
HxGPkv	0	TN	c_char_p(43797428)
zkzZ47	0	TN	c_char_p(35571748)
zZgTTr	0	TN	c_char_p(39281380)
wAO5RR	0	TN	c_char_p(45443380)
d3JDvS	0	TN	c_char_p(69167412)
zihyhK	0	TN	c_char_p(43941780)
ycZRZz	0	TN	c_char_p(42788468)
brN9em	0	TN	c_char_p(52074820)
6eW4G	0	TN	c_char_p(21643220)
HCj4HK	0	TN	c_char_p(42222212)
I9mYPk	0	TN	c_char_p(22370772)
lrHRt1	0	TN	c_char_p(43935124)
Hg11ZA	0	TN	c_char_p(41697188)
JxZUWj	0	TN	c_char_p(43699172)
brGlf9	0	TN	c_char_p(29854980)
6OvCsb	0	TN	c_char_p(20529444)
zGPcEA	0	TN	c_char_p(42273348)
oCV7cJ	0	TN	c_char_p(18466196)
w2ErsZ	0	TN	c_char_p(68412596)
HipZdt	0	TN	c_char_p(86085972)
14fWcF	0	TN	c_char_p(69098244)
zui2a7	0	TN	c_char_p(21345588)
AoM8vY	0	TN	c_char_p(45290276)
A113rm	0	TN	c_char_p(36640148)
wV8XYs	0	TN	c_char_p(20341220)
wJPcoM	0	TN	c_char_p(27403012)
v4SBqs	0	TN	c_char_p(33205748)
JsddZe	0	TN	c_char_p(49304948)
HUYxjX	0	TN	c_char_p(43586244)
GTuFc0	0	TN	c_char_p(40815844)
yrfXg6	0	TN	c_char_p(27843956)
sWGqce	0	TN	c_char_p(55261172)
fhyJK5	0	TN	c_char_p(65097716)
yVjnmI	0	TN	c_char_p(18797620)
z6dUaX	0	TN	c_char_p(32914868)
n5SjS5	0	TN	c_char_p(214387812)
auaalq	0	TN	c_char_p(31517028)
46hYdo	0	TN	c_char_p(71172964)
HbABIR	0	TN	c_char_p(44982500)
wCIR3s	0	TN	c_char_p(27524452)
gKEReT	0	TN	c_char_p(19646564)
eBbrkL	0	TN	c_char_p(59979060)
yjPNDj	0	TN	c_char_p(51393908)
neIyHR	0	TN	c_char_p(65435156)
ynZekz	0	TN	c_char_p(39088372)
mYuqg	0	TN	c_char_p(21976356)
ylpcXj	0	TN	c_char_p(18684244)
H5zHvH	0	TN	c_char_p(42793396)
5IVZff	0	TN	c_char_p(48568772)
frYn0A	0	TN	c_char_p(64017204)
kBW8my	0	TN	c_char_p(65500116)
AhqykV	0	TN	c_char_p(37192660)
I8bwn3	0	TN	c_char_p(43749604)
kvcs	0	TN	c_char_p(30144836)
22PtZn	0	TN	c_char_p(39337780)
xQg1ui	0	TN	c_char_p(14027524)
yrzvgt	0	TN	c_char_p(23939700)
w6SjFy	0	TN	c_char_p(23291604)
zxVtap	0	TN	c_char_p(20152420)
JK3A9t	0	TN	c_char_p(44184596)
9oHmYY	0	TN	c_char_p(45084196)
3Tv0E	0	TN	c_char_p(22393780)
GTGJFB	0	TN	c_char_p(41696228)
c0RKjF	0	TN	c_char_p(21047908)
zv0rRC	0	TN	c_char_p(36901604)
9rcmgE	0	TN	c_char_p(36409844)
wLrxuV	0	TN	c_char_p(20967540)
