150pf	1	NE	homosexual ncbi 1996 homophobia pubmed ar abnorm psychol function web ncbi javascript site warning requires management citation external file generate software georgia psychology usa university athens 306023013 department assigned aggression monitored penile buss 29 exclusively increases affect videotapes erection admitted individuals unaware exposed erotic individual sexually nonhomophobic questionnaire denies index
sY47VA	2	NE	neurological full disorders study clinicaltrialsgov text inherited view cord neuropathies neuron muscular disease psychological brain heredity mitochondrial motor poorly impact dystrophies genetics disorders rare myopathies ataxias hereditary symptoms role treatment inherited understood peripheral development muscles diseases behavioral neurological designed affect categories natural progression spinal study examine neurocognitive diagnosis learn nerves
z7Gm9C	2	NE	affairs public home links point hyperlinks find site constitute services welfare linked web provided army west purpose stated sites contained authorized endorsement department consistent exercise activities information locations control external exchanges morale recreation appearance products editorial military disclaimer web aspects technical site comments master questions reporting site broken link address
ddv4j3	1	NE	nida brain games libs teens feelings juice names dopamine confusing things make responsible chemical complex good scientific article appears term word called happy reread text replace hit provided space create submit type terms scientific words article easytoremember made synonym button synonyms fun original words type enable icons share javascript content
qYsprX	1	NE	network canberra space communication complex deep nasas laboratory number years spacecraft jet propulsion system pasadena transmit exploring schedule mission california solar robotic antennas worked data day directed advance tracking usa receive months controllers set simulations mission engineering tasks radio antenna calibration maintenance development schedule astronomy projects training times time links
wlQXra	1	NE	government money states selective usagov services education united register blog asked anonymous money register selective services education work ages grants including service eligible federal college men selective student 1825 study register receive aid order andor violation reaches years registration registrations fine late fails accepted convicted window 250000 prosecuted prison technically
zZ2Moo	3	NE	week observatory solar pick dynamics sdo suns magnetic years rotating bright plasma 2010 2012 forces gyrating ultraviolet competing cooler highresolution view back anniversary particles hours active extreme 30 streams detailed 2nd frames feb shifted ago fourminute solar sdo 11 kind strands region launched darker slid mind surface make field cadence
i8lAE	1	NE	glacier national park search lodges awaits wilderness trails solitude 700 discover national relive glacier forests glaciers paradise pristine native meadows mountains transportation spectacular seeking park lakes visitors explore historic adventurous alpine rugged hikers days experience miles stories americans chalets summer direction links pointed vacation planning quick summer visit year begin
g9ZQJ0	4	NE	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
9FUemW	3	NE	center 33 watch thunderstorm prediction severe storm 33 status report watch messages information network service national warnings visit iwin weather interactive 20 low 5 low 30 mod 30 mod 30 mod low high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
xBhvtQ	8	NE	catalog pia15115 page limited supply mission martian rovers rover winter mobility portait mars shows approached power nasas solar dust opportunity reduces cleans exploration panels accumulation wind mission martian images rovers 24 2011 21 camera opportunitys pancam panoramic mounted sols mosaic 2814th omits days downwardlooking 2811th mast dec view wavelengths 601
d0iKKk	5	NE	corps monthly themes preparedness citizen 2011 events communities uniting preparing nation locate login contact council moved page httpcitizencorpsgovnewseventsthemes2012themesshtm andor links update questions bookmarks citizencorpsdhsgov email readygov corps notices disasterhelpgovcitizen plugins home fear register privacy federal faqs femagov citizen widgets act policy dhsgov data foia bulletins annual reports servegov contact bannersaccessibility
xBObSt	1	NE	predict brain medlineplus dementia day scans pages related medlineplus mental people predict tuesday period brain healthday news dementia decline feb monitor twoyear scans report 14 happened disorder researchers medication brain cure medications alzheimers treat scientists effectiveness scans halted track designed day brainrobbing progression disease disorder developed brain mild 64 marker
yqexjv	1	NE	solstice cutoff rings mission cassini images home image details covers 396 visible planets cassini mimas closer image rings miles part kilometers shadow saturn middle 246 left view star speck rings bright mimas ringplane relative increase rings brightened factor southern visibility unilluminated side view image visible spacecraft cassini 27 21 approximately
xoE9KB	1	NE	seizures cns drugs 2011 lacosamide ncbi epileptic patients pubmed function web ncbi javascript site warning requires management citation external file generate software clnic hospital asmneurogmailcom spain barcelona caused tolerability epilepsy brain episodes including microcytic epileptic treatment indicating good anticonvulsant report numerous unusual fewer epilepticus antiepileptic lung encephalitis frequency refractory drugdrug
yInBWz	5	NE	youth preparedness corps citizen communities uniting preparing nation locate login contact council moved page httpcitizencorpsgovgetstartedyouthyouthindexshtm andor links update questions bookmarks citizencorpsdhsgov email links plugin require plugins page view readygov corps notices disasterhelpgovcitizen plugins home fear register privacy federal faqs femagov citizen widgets act policy dhsgov data foia bulletins annual reports
i3tx	1	NE	natural senate energy committee resources sector energy modernize electricity seeks 2012 power standard generated nations future clean act guide bipartisan management resource reserve federal responsible stewardship strategy lays act helium 2012 files ferc documents item addition attached chairmans find au letter murkowski senator linked amendment text act joint result substitute
oAWVOz	1	NE	1213 unique september 2011 compliance surveillance workshop identification device udi postmarket public obtain identify solutions electronic issues information implementation open administration comments workshop adoption systems holding confronting public stakeholders multiple food incentives healthrelated resolve incorporation purpose device unique data engage effective identifiers drug efficient practices sets barriers understand udis website
wKsMK6	1	NE	loss study hearing americans medlineplus untreated millions pages related medlineplus hearing americans healthday news aged 27 feb million 15 lost older wednesday finds benefit aid study 50 major dont people hearing aids insurance aging inevitable covered concern part lives loss training integrating receive daily theyre researchers process johns inconsequential professor
zxVtap	1	NE	apod 19 february earth message 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional 19 february 2012 years radio human earthlings facts earth 50000 knowledge interesting signals broadcasts molecules humanity regularly string dna arecibo basics accidentally including ceremonial telescope ten intelligence computer space extraterrestrial atoms dedication
ALAz	1	NE	washingtons birthday george skip navigation legislative records washington commission 148 bicentennial 1932 1931 rg commissions branch stuart gilbert copy painting george george established congress federal celebrated eleven permanent holiday monday holidays birthday february washingtons declared decides national binding states apply district federal state legal holiday columbia congress government holidays julian
