wGVDki	0	RI	c_char_p(27805732)
19AnNk	0	RI	c_char_p(18783844)
yyzL3Z	0	RI	c_char_p(19199332)
wJInbK	0	RI	c_char_p(44931684)
sLKizj	0	RI	c_char_p(65088500)
qO22	0	RI	c_char_p(62997684)
HYYMsc	0	RI	c_char_p(43729044)
wxJUgi	0	RI	c_char_p(36412484)
HAWCEI	0	RI	c_char_p(29882084)
wv4rVm	0	RI	c_char_p(23862804)
8YdX7T	0	RI	c_char_p(33009380)
Ah3tP1	0	RI	c_char_p(33737316)
xXJccI	0	RI	c_char_p(35500452)
xkL4Zl	0	RI	c_char_p(18488420)
zH36eU	0	RI	c_char_p(49576164)
zZ2Moo	0	RI	c_char_p(18943028)
IdrR0	0	RI	c_char_p(18951108)
A2BOkW	0	RI	c_char_p(19076132)
r8k9E	0	RI	c_char_p(19065620)
x5p13n	0	RI	c_char_p(36251332)
43f0cO	0	RI	c_char_p(37604916)
HzxJoz	0	RI	c_char_p(32881956)
HotUYe	0	RI	c_char_p(42912500)
zf8qNR	0	RI	c_char_p(73247348)
Abku0J	0	RI	c_char_p(22902772)
wnqpWh	0	RI	c_char_p(20300244)
HWvUCE	0	RI	c_char_p(44356932)
mw9CZe	0	RI	c_char_p(30816564)
Ag4d7	0	RI	c_char_p(27545332)
nopUB1	0	RI	c_char_p(38985492)
JBqIto	0	RI	c_char_p(43754532)
AjtPmB	0	RI	c_char_p(21914676)
sWGqce	0	RI	c_char_p(55261172)
A11fNi	0	RI	c_char_p(75756212)
IixiO9	0	RI	c_char_p(29774212)
I1fBDF	0	RI	c_char_p(43833988)
HN2lEE	0	RI	c_char_p(45202436)
yQaQVr	0	RI	c_char_p(14120308)
AkgPgi	0	RI	c_char_p(50929988)
zkwIwH	0	RI	c_char_p(61590020)
x0oqZp	0	RI	c_char_p(14559556)
hAbWa2	0	RI	c_char_p(26978180)
HKK49N	0	RI	c_char_p(44380116)
zhrVYv	0	RI	c_char_p(42300036)
yDjHtA	0	RI	c_char_p(45539796)
3YWS2N	0	RI	c_char_p(29689924)
yRbDZN	0	RI	c_char_p(39173236)
n3QQVg	0	RI	c_char_p(72994740)
HV43Hy	0	RI	c_char_p(41780836)
dXwYU9	0	RI	c_char_p(45670228)
90xIvJ	0	RI	c_char_p(28869748)
GAUd9a	0	RI	c_char_p(47651396)
b2uIyI	0	RI	c_char_p(47934852)
t6VKyt	0	RI	c_char_p(82925540)
z8S0Yh	0	RI	c_char_p(94922564)
9ELZC0	0	RI	c_char_p(73392132)
GH0TVu	0	RI	c_char_p(64708580)
sFxASx	0	RI	c_char_p(56326068)
yBGCtI	0	RI	c_char_p(27944740)
xJIZEE	0	RI	c_char_p(27438756)
Az2CDV	0	RI	c_char_p(16065860)
xvjNI9	0	RI	c_char_p(39351572)
x7goTI	0	RI	c_char_p(37632788)
if1jua	0	RI	c_char_p(42693492)
n4IUPE	0	RI	c_char_p(55217796)
e40nOS	0	RI	c_char_p(24337988)
AAZrIE	0	RI	c_char_p(72515540)
aGWK4u	0	RI	c_char_p(45206148)
xdNiTK	0	RI	c_char_p(27836324)
y9MEpD	0	RI	c_char_p(18373508)
HiPpYK	0	RI	c_char_p(67234820)
vKHYq2	0	RI	c_char_p(35484996)
JWLBts	0	RI	c_char_p(85738196)
aavG8x	0	RI	c_char_p(21581316)
xPDi5G	0	RI	c_char_p(53968100)
x1g0Ht	0	RI	c_char_p(61182116)
