n35U7X	1	ID	states patent united 6951077 polymer filtering shield integral bound channels underlying strip comprises fine unit longitudinal shingles support crimped vshaped metallic connecting combined membrane forward roll angled downward vertical structure forming formed combines includes joined cloth inwardly plane transverse device seat rear gutter improved securing extending expanded metal roof kstyle
zPZpYl	1	ID	apod 21 january days sun 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional january 21 2012 summer caused month bright paper radio spells 21st northern chosen sky suns 2011 sunny dark records made years day entire university hemispheres weather fixed view telescope trails gaps sun
sEuJJA	1	ID	25 apod climso glimpse november 2011 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional 25 november 2011 atmosphere developed dynamic captured glimpse climso field bernard 1930s observatorys rotated beam tantalizing du twilight day coronagraphs clouds view work telescope phenomena astronomer sea sun artificial lyot christian dome
yA8Y6z	1	ID	intake ncbi nutr calcium pubmed health clin 2012 protein balance eur function web ncbi javascript site warning requires management citation external file generate software nutrition ingestive paris france crnhidf behavior umr914 agroparistech physiology stones urinary skeleton observational depend absorption presence environment complex hip increased combination dependent induce effects impaired loss
NHIcS	1	ID	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
w4NJML	1	ID	inmate 174456 cromwell sentenced march louis robert 2003 6 cromwell count 1 sentenced murder degree maricopa 82001 death cr2001095438 county short committed lethal injection october stephanie 0351 dispatch female apartment police approximately call 8 hysterical received stick baby daughter october identified 3208 believed male ran dead heard street home flower
HBlTPE	1	ID	graphical epigenetics ncbi package methlab pubmed user interface 2012 function web ncbi javascript site warning requires management citation external file generate software usa emory university departments sciences ga behavioral psychiatry atlanta incorporate userspecified developed random statistical availability illumina singlebase proportion text thousands resources tests diseases format read phenotypes effects association
8nffhD	1	ID	center tornado watch prediction 2 storm status report 2 watch messages information network service national warnings visit iwin weather interactive 30 mod 20 low 30 mod 20 low 20 low 10 low 60 mod f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
Jmouvy	1	ID	chemical mission factory solstice investigates cassini titans features factory chemical investigates cassini home news titans chemical titans investigates factory cassini apr 24 2012 chemical titans investigates factory cassini hydrocarbons atmosphere titan environments celsius hides thick factory giant saturns brutally temperature smoggy system moon chemical complex degrees scientists 170 cloak form
ySMRNJ	1	ID	fraud people alert diabetes government money defraud diabetes plot criminals target people american steal fraud people alert diabetes media deputy oig investigations interviewed baskin general director communications oigs gary roberta inspector cantrell precise diabetic financial vary order strips meters seats additionally orthotics braces information confirmation personal beneficiaries offer generally offers
HxGPkv	1	ID	apod april tungurahua 2 erupts 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional april 2 2012 1300 roughly high tungurahua erupts years shines cloud peak glows photographer sky lavalit 5000meter located hot 2006 captured starlit white image pictured ejected pours explanation distance visibly dark fell
6mBUPc	1	ID	rushmore mount national memorial search learn people national share preservation dakota growth year majestic memorial hills inhabitants black rich heritage today development rushmore diversity beauty brings million visitors birth america mount face history visited country south marvel garages rushmore animals service pet mount located upper allowed areas parking exercise provided
7d7fD	1	ID	good manufacturing checklist practice guidelinesinspection gmp 24 february 12 1997 updated april 2008 cosmetic sec prohibits federal adulterated cosmetics interstate food 301 delivery misbranded commerce drug introduction act deemed 601 essentially adulterated cosmetic reasons sec deemed 602 cosmetic reasons sec misbranded prevent 704a cosmetic authority facilities sec determine equipment law
