92kD7Z	0	ID	c_char_p(21078244)
HxdaKr	0	ID	c_char_p(38974372)
yH1eL6	0	ID	c_char_p(48382820)
I1drcQ	0	ID	c_char_p(44026100)
xAldXB	0	ID	c_char_p(18881060)
xtzWut	0	ID	c_char_p(57393012)
vlbysc	0	ID	c_char_p(83620180)
HbWACa	0	ID	c_char_p(43567316)
AEBSjT	0	ID	c_char_p(22258756)
qfePq9	0	ID	c_char_p(57301748)
w9z9PB	0	ID	c_char_p(18584644)
9BWEtB	0	ID	c_char_p(22859252)
hZjdDi	0	ID	c_char_p(33010212)
i3zqOF	0	ID	c_char_p(133123972)
IjZNMu	0	ID	c_char_p(42301236)
HCnUKr	0	ID	c_char_p(43708148)
HhutQx	0	ID	c_char_p(51671252)
HEPZNE	0	ID	c_char_p(43976932)
zi62Ow	0	ID	c_char_p(45351716)
JtQQUH	0	ID	c_char_p(43782708)
whcsLd	0	ID	c_char_p(20922260)
xtqBub	0	ID	c_char_p(45284916)
xu70ty	0	ID	c_char_p(21268644)
JJgjA	0	ID	c_char_p(29442340)
JK3A9t	0	ID	c_char_p(44184596)
HtCfKN	0	ID	c_char_p(51859924)
HSFU0C	0	ID	c_char_p(22078164)
rbtUFD	0	ID	c_char_p(44122964)
Js7R2X	0	ID	c_char_p(21738100)
Ie4UjU	0	ID	c_char_p(44358692)
HPpRBA	0	ID	c_char_p(67255284)
x0eu4i	0	ID	c_char_p(30128676)
p5BblD	0	ID	c_char_p(23187508)
wEtDmE	0	ID	c_char_p(38119236)
yKYQKd	0	ID	c_char_p(20306180)
24KPov	0	ID	c_char_p(22218180)
I0JgSH	0	ID	c_char_p(22128340)
ldOXSR	0	ID	c_char_p(23679492)
x3NMmB	0	ID	c_char_p(72287844)
wGldb6	0	ID	c_char_p(21126852)
zJLSq0	0	ID	c_char_p(72008532)
wZpy6T	0	ID	c_char_p(39203668)
fU0iNs	0	ID	c_char_p(41851716)
Jmouvy	0	ID	c_char_p(24639572)
u00RkQ	0	ID	c_char_p(19657188)
zhMOL4	0	ID	c_char_p(61810212)
yC5c8E	0	ID	c_char_p(22153364)
zr5BNb	0	ID	c_char_p(35652500)
xd66sz	0	ID	c_char_p(35731460)
wkOMBL	0	ID	c_char_p(18759636)
waI6Tj	0	ID	c_char_p(27006772)
vkM3jQ	0	ID	c_char_p(44516932)
RFDtO	0	ID	c_char_p(41357668)
xBvk7b	0	ID	c_char_p(46726516)
vVBX3	0	ID	c_char_p(39112276)
wmjk7w	0	ID	c_char_p(76957028)
tCMPO9	0	ID	c_char_p(35738148)
