wxFhNY	1	PA	c_char_p(47115316)
H8bJCp	1	PA	c_char_p(40731700)
H9Bhmj	41	PA	c_char_p(41535764)
Hffy95	6	PA	c_char_p(41640788)
HxvPXO	26	PA	c_char_p(53497460)
g9ZQJ0	2	PA	c_char_p(54038692)
GVoMY4	1	PA	c_char_p(47121604)
FQhE26	4	PA	c_char_p(53039332)
aBOmIu	1	PA	c_char_p(53648820)
Hg11ZA	2	PA	c_char_p(41697188)
GItZme	1	PA	c_char_p(42775972)
GXVt7p	1	PA	c_char_p(41589764)
H4SCgk	2	PA	c_char_p(53874356)
6T7lwo	1	PA	c_char_p(53049940)
xl8O0c	3	PA	c_char_p(40611028)
GYVb1E	1	PA	c_char_p(46675476)
eiJzp2	1	PA	c_char_p(81944452)
9Lwh52	2	PA	c_char_p(51742388)
i8lAE	1	PA	c_char_p(41570244)
A113rm	1	PA	c_char_p(48809860)
d0iKKk	1	PA	c_char_p(41743604)
cMDQ1J	1	PA	c_char_p(41602372)
GSwc1j	1	PA	c_char_p(44093716)
xYSBok	1	PA	c_char_p(56036420)
GTuFc0	1	PA	c_char_p(40815844)
wuRdKC	1	PA	c_char_p(45933764)
GZV1mb	1	PA	c_char_p(48529060)
Hs51pK	2	PA	c_char_p(51925284)
LR5gJ	2	PA	c_char_p(42890052)
H7FUfF	1	PA	c_char_p(40613124)
uLaPei	1	PA	c_char_p(41723332)
gDlzcS	1	PA	c_char_p(45947156)
HCohAb	1	PA	c_char_p(45957028)
GVeecO	2	PA	c_char_p(40881252)
32ZXXD	1	PA	c_char_p(51418564)
HaRgL3	1	PA	c_char_p(42653588)
H4nmxU	2	PA	c_char_p(47228340)
A4KKSn	2	PA	c_char_p(41798388)
HmWTWK	1	PA	c_char_p(54573876)
GYCTPF	1	PA	c_char_p(83187156)
w9z9PB	3	PA	c_char_p(44140724)
H3zQ5Y	1	PA	c_char_p(40808132)
H11HEr	1	PA	c_char_p(40803732)
fFRJpT	1	PA	c_char_p(70414836)
akUO1p	1	PA	c_char_p(54532052)
GIuk5q	1	PA	c_char_p(54416468)
Hbo4ET	1	PA	c_char_p(54458516)
HpLuVu	2	PA	c_char_p(79358516)
GTGJFB	2	PA	c_char_p(41696228)
GHQxY2	2	PA	c_char_p(76923492)
co7B1i	1	PA	c_char_p(45757956)
wkBrN8	1	PA	c_char_p(51300996)
zCaLwp	2	PA	c_char_p(41090772)
GWHziZ	4	PA	c_char_p(70380836)
GUYQ0d	1	PA	c_char_p(45750564)
HueuMC	1	PA	c_char_p(41598532)
H3XhZE	3	PA	c_char_p(40518084)
UT2FE	6	PA	c_char_p(42650148)
GZh7rV	11	PA	c_char_p(42891396)
dkaCbd	1	PA	c_char_p(54018692)
GDAUPm	1	PA	c_char_p(40883620)
Hcqsvm	1	PA	c_char_p(41739172)
atFcj	1	PA	c_char_p(45845908)
GURb1R	5	PA	c_char_p(41023636)
duiN9r	2	PA	c_char_p(51723364)
GSDlNJ	1	PA	c_char_p(41612596)
ruG5h8	1	PA	c_char_p(46627748)
g8zRI	2	PA	c_char_p(41646452)
H4DHMs	1	PA	c_char_p(41555428)
H3MpPN	2	PA	c_char_p(47632772)
if1jua	17	PA	c_char_p(42693492)
yb5fUc	1	PA	c_char_p(45855924)
yUzuQt	28	PA	c_char_p(48484740)
ohQJR0	3	PA	c_char_p(82346388)
b2uIyI	1	PA	c_char_p(47934852)
Hg4CdE	3	PA	c_char_p(41672564)
nUJ5dG	1	PA	c_char_p(44323268)
9PUNLH	2	PA	c_char_p(57337492)
pJfHBA	2	PA	c_char_p(54562740)
HtlbQh	3	PA	c_char_p(42764404)
dbXbK5	2	PA	c_char_p(41503188)
GT102q	3	PA	c_char_p(53400116)
HkGV1E	4	PA	c_char_p(40851524)
GRpVTF	3	PA	c_char_p(40769300)
GEQ3zg	2	PA	c_char_p(41364756)
GY88XQ	1	PA	c_char_p(40873156)
GUXGV0	2	PA	c_char_p(41722340)
zqWjUU	3	PA	c_char_p(46678500)
GW4VcW	1	PA	c_char_p(40532516)
RFDtO	3	PA	c_char_p(41357668)
xuIjOO	1	PA	c_char_p(40798436)
Hbfeud	1	PA	c_char_p(51751908)
y89dU	3	PA	c_char_p(40918884)
xoIPH8	1	PA	c_char_p(51307380)
GL1q4I	2	PA	c_char_p(41091924)
fo8VAL	1	PA	c_char_p(53870484)
GVAoex	3	PA	c_char_p(40545812)
xWHNWi	2	PA	c_char_p(41745748)
7bsP1P	3	PA	c_char_p(40733396)
GNZLxc	2	PA	c_char_p(70417524)
GQXH83	1	PA	c_char_p(40787156)
GQY1ro	1	PA	c_char_p(39472244)
AdgTrX	1	PA	c_char_p(41521172)
93svpJ	2	PA	c_char_p(41361188)
H0CTOA	1	PA	c_char_p(51750244)
bGiVgQ	1	PA	c_char_p(48426756)
8B4Ee1	3	PA	c_char_p(41571828)
ncO4Jd	1	PA	c_char_p(63303284)
y23JI3	1	PA	c_char_p(40787796)
yyzL3Z	5	PA	c_char_p(40535524)
GNcLlh	1	PA	c_char_p(40692500)
H21C19	1	PA	c_char_p(76933316)
GVa4Dq	2	PA	c_char_p(42717604)
67QsDS	1	PA	c_char_p(83494036)
H0JY1K	3	PA	c_char_p(41740868)
H4EdtZ	8	PA	c_char_p(40753492)
qogY8j	1	PA	c_char_p(53785396)
H1OEU5	1	PA	c_char_p(83210020)
GRDKwh	12	PA	c_char_p(40799316)
vbBNj	1	PA	c_char_p(40875604)
yZ302b	1	PA	c_char_p(76931444)
arAUFW	1	PA	c_char_p(54317972)
