ruG5h8	2	SD	start 1940 census research skip navigation national searching index district 1940 enumeration located charge 2 archives online opens 2012 locate free address census april release http1940censusarchivesgov order search access httpwwwarchivesgovresearchsearch opa online public census delaware 1940 sussex county maps state enter milford sussex including town search census 1940 delaware maps
HAjg0w	2	SD	mission hazy solstice cassini orange orb images home image details atmosphere titan visible pole cassini images hood blue bottom suggest top faint haze layers detected moons orange recent image polar north hazes beginning titans flip vortex learn south view north 5150 titan kilometers 3200 antisaturn miles side view color image
cYDyKm	3	SD	center watch thunderstorm prediction severe storm 129 status 129 report watch messages information network service national warnings visit iwin weather interactive 20 low 5 low 30 mod 30 mod high 70 60 mod high 80 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate
d6irAr	2	SD	center tornado watch prediction 133 storm 133 status report watch messages information network service national warnings visit iwin weather interactive 40 mod 20 low 30 mod 30 mod 50 mod 40 mod high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
H1raiy	1	SD	transit sunearth venus day 2012 years bring teamed summit web exciting hawaii nasa 5 grand transit 2012 atop june kea mauna celebration cast edge venus dont astronomical phenomena year happen miss event special prepare transit 2117 rarest extremely wont venus updated subcription sunearth news day informed podcasts team events latest
3f0rEX	1	SD	information source reliable healthfindergov health widgets connect website hyperlink nongovernmental direct application hhs consistent hyperlinks states services human subject information hyperlinked united application contained health endorsement department website intended provided visitors external constitute applications privacy appearance practices products policies purpose link redirected personal home health tools widgets site web blog
Hidnm2	1	SD	states mileage government gas blog united usagov improve alternate people lots travel forms increasing mileage transportation gas prices improve lower ways costs car assume average estimates source cost 396 gallon price energysaversgov responsible comments content hope conversations polite 13 older discriminate views delete comment questions violate discussion comments continually add
MFsl	1	SD	center watch thunderstorm prediction 132 severe storm status 132 report watch messages information network service national warnings visit iwin weather interactive 20 low 5 low 30 mod 30 mod 50 mod 30 mod high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate
pkNgfi	1	SD	map national corps map national skip links national revised period due past cartographers suspended funding forms maps program usgs citizen ngp decades limitations map collection sponsored data 2008 projects volunteer geospatial share years platforms information networking mapbased georeference sites easy internet social services technologies types recent made produced volunteered information
67qtyn	2	SD	printable maps reference office map simple expanding home viewed formatted maps print prepared downloaded printed school list major features reference color national labels rivers copy general states geography united boundaries maps state black online print teachers students terrain showing basic lakes prepared atlas included cities white highways outline capitals county
HFiYFM	1	SD	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
apA7LO	1	SD	fuels gasoline e15 ethanol fuel blend additives epa content area jump main navigation contact fuel fuels additives height16 30 15 img vspace0 hrefmmpneed altnew text width34 hspace0 2012strong border0 nbspstrongmarch 2011 srchttpwwwepagovepafilesimagesnewengif datedcodemarch thanksa partial results decisions based 21 my2007 e15 potential 2011 2010 greater commerce department trucks january my20012006
c3ULEl	1	SD	center watch thunderstorm prediction severe 125 storm status report messages watch 125 information network service national warnings visit iwin weather interactive 20 low 5 low 20 low 20 low 40 mod 30 mod high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate
HFTEus	1	SD	house white april photo day 2012 state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive house check april offices photo 2012 picks white day official house
