dggfpH	1	HI	10 apod january martian sunset 2009 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional january 2009 10 operations atmosphere gusev month colors farther human earth fine rover sky crater extensive 50 19 miles view bright celebrating legacy images 80 blue sun recorded anniversary particles red creating
dlJugm	1	HI	assignments jpac military personnel force air force rankgradeafsc billets apply requirements check personnel listed enlisted job afsc ams change positions vacant equal air monthly officer position directorate jpac j1 manager questions afpc fill respective waits personnel section note refer field assignment services service manpower career positions vacant requisition navy marine
w9z9PB	1	HI	captures mission moon solstice icy cassini images features captures moon icy cassini images home news captures cassini moon icy images 12 mar 2012 captures cassini moon icy images features 29mile basins surface 950 cassini crater flyby captured faces impact tirawa distinctive 47kilometer moon observations moons rhea 480 360 1530 rheas
AhqykV	1	HI	kids selfcentered brains medlineplus immature page related medlineplus wednesday brain healthday linked selfish young children 7 selfcontrol development march news region behavior involved study incomplete beneficial findings german children selfish lead ways explain young impulses difficulty controlling promote suggested improved behavior social researchers played neuron ages accept children recipient 8
wnQalX	1	HI	prime kingdom united official visit david minister house cameron white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive prime samantha british david minister house cameron
wzKdqg	1	HI	beauty study medlineplus veggies fruits tools pages related medlineplus healthylooking healthday eating simple vegetables thursday complexion rosy 8 march key news fruits researchers researcher fluctuation period whitehead psychology lead scotland vegetable skincolor ross fruit andrews sixweek school consumption university st found judged appearance period skin end attractive improve added eat
dz2YDe	1	HI	center tornado watch prediction 72 storm status report messages watch 72 information network service national warnings visit iwin weather interactive 40 mod 20 low 30 mod 30 mod low low high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events awareness listed
9XyFFR	1	HI	assignments augmentee jpac operations wishing assigned bring manager skill linguistics disposal nonmilitary commander civilian joint qualified pacom specialtyafscmos accepted linguists fields aircrewlife communications individuals exercise team refer national authority subordinate assistance selected militaryas unable participation sncoic explosive component usaf meet active marine permitted commands missions language career pacaf usn military
yRFYd5	1	HI	frb 13 statementmarch fomc releasefederal press 2012 issues reserve release date 13 march 2012 sector committee unemployment expanding household longerterm rate elevated open investment market information federal housing moderately expectations labor remained declined stable crude conditions economy oil increased business notably met inflation prices continued recent received subdued improved depressed
yInBWz	2	HI	youth preparedness corps citizen communities uniting preparing nation locate login contact council moved page httpcitizencorpsgovgetstartedyouthyouthindexshtm andor links update questions bookmarks citizencorpsdhsgov email links plugin require plugins page view readygov corps notices disasterhelpgovcitizen plugins home fear register privacy federal faqs femagov citizen widgets act policy dhsgov data foia bulletins annual reports
d0iKKk	3	HI	corps monthly themes preparedness citizen 2011 events communities uniting preparing nation locate login contact council moved page httpcitizencorpsgovnewseventsthemes2012themesshtm andor links update questions bookmarks citizencorpsdhsgov email readygov corps notices disasterhelpgovcitizen plugins home fear register privacy federal faqs femagov citizen widgets act policy dhsgov data foia bulletins annual reports servegov contact bannersaccessibility
w03FlI	3	HI	healthymealsnalusdagov recipes providers child care nutrition fns usda team publication program health usdas nutrition updated food reflect adult child buying care made programs 1999 recipes 2001 fun guide food institute national management service smaller usda developed tested child care 25 amounts recipes 50 yield adjust steps servings nutrition office instruction
xuIjOO	1	HI	catalog page pia15256 named queen year constellations infrared states visible featured images galaxy ancient northern greek section night sky ethiopia explorer degree united cepheus cassiopeia nasas expanse mosaic king enormous wise 1000square widefield survey milky mythology obscurity infrared bright human millions story eye takes unaided sky stars fade cassiopeia wise
fd1bnN	5	HI	media social 2011 day awareness mental exposed percent children develop young event health traumatic problems adulthood 18 months single 35 behavioral emotional childhood families providers dealing community resilience visit young children trauma learn http1usagoveurfx5 demonstrate adulthood1 exposed ages problem2 persistent psychological single children mental develop percent young event health potentially
