85LSBE	0	NH	c_char_p(34047924)
a4OKCe	0	NH	c_char_p(13832756)
4tKHW0	0	NH	c_char_p(46619524)
ISs2Bs	0	NH	c_char_p(29787684)
ABjrZl	0	NH	c_char_p(42881316)
IvlSK1	0	NH	c_char_p(44446932)
fD1gQd	0	NH	c_char_p(39846612)
H21C19	0	NH	c_char_p(18074532)
Rz1Kz	0	NH	c_char_p(29034884)
5HaEiZ	0	NH	c_char_p(13693732)
wzKdqg	0	NH	c_char_p(21389044)
8Ee2N	0	NH	c_char_p(39005668)
HxGPkv	0	NH	c_char_p(43797428)
zZgTTr	0	NH	c_char_p(39281380)
GDQc2c	0	NH	c_char_p(38231444)
HCj4HK	0	NH	c_char_p(42222212)
9VWv6s	0	NH	c_char_p(39181636)
ckbbtv	0	NH	c_char_p(50978788)
zui2a7	0	NH	c_char_p(21345588)
xzMFCp	0	NH	c_char_p(32609972)
IhEOy6	0	NH	c_char_p(74828660)
i8lAE	0	NH	c_char_p(44681396)
A113rm	0	NH	c_char_p(36640148)
d0iKKk	0	NH	c_char_p(13637604)
v4SBqs	0	NH	c_char_p(53112900)
gilcS	0	NH	c_char_p(22967076)
xj7vRJ	0	NH	c_char_p(18951540)
mZKOnE	0	NH	c_char_p(34723764)
92kD7Z	0	NH	c_char_p(21078244)
A2erOi	0	NH	c_char_p(20130388)
mYuqg	0	NH	c_char_p(41797220)
HDadrT	0	NH	c_char_p(29755172)
JqeC5n	0	NH	c_char_p(22115540)
eUzPM7	0	NH	c_char_p(13774612)
sT7wYQ	0	NH	c_char_p(22974148)
GAfDXb	0	NH	c_char_p(37243956)
XXAoz	0	NH	c_char_p(31687492)
wL5Djv	0	NH	c_char_p(48302500)
wGldb6	0	NH	c_char_p(21126852)
IcU6Ph	0	NH	c_char_p(76367460)
hAl5rh	0	NH	c_char_p(35560772)
IaaORA	0	NH	c_char_p(29398308)
o8Jyaz	0	NH	c_char_p(21080452)
gYom	0	NH	c_char_p(55225972)
HmCPGN	0	NH	c_char_p(47015828)
aFpf30	0	NH	c_char_p(13706212)
zyFo6r	0	NH	c_char_p(21808308)
ifRMjx	0	NH	c_char_p(32187204)
sbAiq5	0	NH	c_char_p(33224484)
sac93v	0	NH	c_char_p(65536948)
z5NZQg	0	NH	c_char_p(28429220)
sgcY98	0	NH	c_char_p(42883076)
vG8lcT	0	NH	c_char_p(44336308)
HXwNMB	0	NH	c_char_p(41898852)
w9Y3da	0	NH	c_char_p(32696420)
zZqILK	0	NH	c_char_p(57209588)
gHUXos	0	NH	c_char_p(29765428)
JfacdA	0	NH	c_char_p(43774484)
98s589	0	NH	c_char_p(53380916)
Ie4UjU	0	NH	c_char_p(21876692)
wAsZHH	0	NH	c_char_p(18756372)
xd66sz	0	NH	c_char_p(35731460)
6MDKYT	0	NH	c_char_p(46362980)
wBdIB7	0	NH	c_char_p(63579604)
x7FQ3g	0	NH	c_char_p(43796084)
uHuHPs	0	NH	c_char_p(47700356)
gfdifY	0	NH	c_char_p(14741140)
JdDZ9e	0	NH	c_char_p(24491796)
IG9vi5	0	NH	c_char_p(42836820)
iwEElv	0	NH	c_char_p(74278292)
9arQHN	0	NH	c_char_p(30382068)
wKCGGN	0	NH	c_char_p(47105476)
Ag2Ep9	0	NH	c_char_p(23282676)
