XNV6R	0	UT	c_char_p(44769620)
IxpWae	0	UT	c_char_p(43721924)
Aq2gBB	0	UT	c_char_p(33297108)
wnTaee	0	UT	c_char_p(55160404)
zXPuyt	0	UT	c_char_p(21921220)
Io0EAA	0	UT	c_char_p(44469444)
gWWk0G	0	UT	c_char_p(41193620)
HbGubP	0	UT	c_char_p(41018660)
k4Fe37	0	UT	c_char_p(43595748)
JdDZ9e	0	UT	c_char_p(24491796)
IG9vi5	0	UT	c_char_p(42836820)
AbbhaA	0	UT	c_char_p(34502180)
xYC4iA	0	UT	c_char_p(30547828)
8B4Ee1	0	UT	c_char_p(41571828)
JWz2h8	0	UT	c_char_p(54514708)
z4fzBB	0	UT	c_char_p(107939828)
rtypq	0	UT	c_char_p(73431876)
xEaLTz	0	UT	c_char_p(43810132)
fjn3rm	0	UT	c_char_p(45122180)
xRknAZ	0	UT	c_char_p(42998996)
h4JTQx	0	UT	c_char_p(39172724)
dz2YDe	0	UT	c_char_p(48248004)
oIELct	0	UT	c_char_p(35972340)
IHdTHd	0	UT	c_char_p(32884612)
xD9QmV	0	UT	c_char_p(39939204)
IixiO9	0	UT	c_char_p(29774212)
JDmZqo	0	UT	c_char_p(45003524)
wnQalX	0	UT	c_char_p(19276036)
wnzq8f	0	UT	c_char_p(23087924)
vbBNj	0	UT	c_char_p(18646612)
db0qJY	0	UT	c_char_p(18709748)
py4UwZ	0	UT	c_char_p(39019012)
HxvPXO	0	UT	c_char_p(53497460)
I9mYPk	0	UT	c_char_p(22370772)
H9Bhmj	0	UT	c_char_p(41535764)
ABJeW0	0	UT	c_char_p(22890868)
yTzCcq	0	UT	c_char_p(20376132)
Abjjlf	0	UT	c_char_p(39122596)
Hx6muh	0	UT	c_char_p(42192612)
bREk8i	0	UT	c_char_p(45687252)
tr6oY6	0	UT	c_char_p(50524180)
JsTUzU	0	UT	c_char_p(22009988)
GN9S8C	0	UT	c_char_p(72349252)
wUo51M	0	UT	c_char_p(37270020)
yRqP0J	0	UT	c_char_p(22937268)
zuXfj1	0	UT	c_char_p(71171748)
tkW5ZZ	0	UT	c_char_p(42223268)
tH0W7A	0	UT	c_char_p(46500548)
sQD3lC	0	UT	c_char_p(27949860)
xm5qZC	0	UT	c_char_p(54303620)
Hacs7v	0	UT	c_char_p(56100484)
hZGzFy	0	UT	c_char_p(23558628)
A7Gd4g	0	UT	c_char_p(65123636)
HzXp2P	0	UT	c_char_p(42216548)
HN8wpY	0	UT	c_char_p(29214548)
yrtvw4	0	UT	c_char_p(75453028)
ygxEZL	0	UT	c_char_p(44136196)
fqWkw9	0	UT	c_char_p(64523172)
i3xuXF	0	UT	c_char_p(44392596)
sUzMJS	0	UT	c_char_p(27898500)
o4xGtl	0	UT	c_char_p(31149780)
ADSiSc	0	UT	c_char_p(32793460)
d6irAr	0	UT	c_char_p(43621316)
AKkp5	0	UT	c_char_p(64711620)
zn2ApT	0	UT	c_char_p(37028740)
xceMoR	0	UT	c_char_p(44718324)
nB9vIw	0	UT	c_char_p(71689684)
IwQyIO	0	UT	c_char_p(38937044)
qfePq9	0	UT	c_char_p(57301748)
w9z9PB	0	UT	c_char_p(18584644)
xraJ6L	0	UT	c_char_p(49687252)
IjZNMu	0	UT	c_char_p(42301236)
wiBJwv	0	UT	c_char_p(61796756)
6JoQec	0	UT	c_char_p(32491940)
fCnjhO	0	UT	c_char_p(36846868)
aGrvo1	0	UT	c_char_p(27822548)
yCu3Zw	0	UT	c_char_p(27891828)
gV57Wx	0	UT	c_char_p(98862724)
fHhZlU	0	UT	c_char_p(56528116)
GT102q	0	UT	c_char_p(53400116)
a4OKCe	0	UT	c_char_p(65825620)
8YHa1y	0	UT	c_char_p(18418276)
zTFYgW	0	UT	c_char_p(32801348)
GZh7rV	0	UT	c_char_p(42891396)
zr5BNb	0	UT	c_char_p(35652500)
zPZpYl	0	UT	c_char_p(33285652)
GBcNCI	0	UT	c_char_p(44271956)
yA8Y6z	0	UT	c_char_p(18864836)
HFSPqK	0	UT	c_char_p(71691204)
GX6o1B	0	UT	c_char_p(24625972)
fpes5r	0	UT	c_char_p(30030100)
h38I1j	0	UT	c_char_p(51047140)
H3MpPN	0	UT	c_char_p(47632772)
zxjObP	0	UT	c_char_p(22118132)
zb0i4q	0	UT	c_char_p(63143540)
x3xKr9	0	UT	c_char_p(40690020)
4zxnjp	0	UT	c_char_p(28194084)
auoCQU	0	UT	c_char_p(31525940)
nS6xua	0	UT	c_char_p(26942356)
w3T8AW	0	UT	c_char_p(84601092)
xPgHnX	0	UT	c_char_p(21564132)
qJIIcL	0	UT	c_char_p(31659812)
wKSh4w	0	UT	c_char_p(27447252)
zOMvzF	0	UT	c_char_p(18548068)
A9IUHS	0	UT	c_char_p(73159636)
tTjpAn	0	UT	c_char_p(33074516)
ALAz	0	UT	c_char_p(20360964)
H4EdtZ	0	UT	c_char_p(40753492)
zsHmVi	0	UT	c_char_p(32616228)
abBfFC	0	UT	c_char_p(18164580)
wJ6Wbw	0	UT	c_char_p(44819380)
btELKX	0	UT	c_char_p(31687860)
Am7yOm	0	UT	c_char_p(19092692)
Aupe46	0	UT	c_char_p(22352180)
Al1NW4	0	UT	c_char_p(82909460)
zrkj9n	0	UT	c_char_p(19044036)
2ipFQp	0	UT	c_char_p(30162484)
xw2o0l	0	UT	c_char_p(18568196)
