150pf	1	UT	homosexual ncbi 1996 homophobia pubmed ar abnorm psychol function web ncbi javascript site warning requires management citation external file generate software georgia psychology usa university athens 306023013 department assigned aggression monitored penile buss 29 exclusively increases affect videotapes erection admitted individuals unaware exposed erotic individual sexually nonhomophobic questionnaire denies index
viwJOE	2	UT	apod 27 december m27 nebula dumbbell 2011 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional december 27 2011 planetary charles years discovered colors including dumbbell hint 27th sky fusion messier vulpecula oxygen list lowmass expels science core constellation messiers sun nebula fox stops xray bipolar dwarf
zn2ApT	2	UT	dig sci ncbi bowel syndr pubmed irritable 2010 permeability intestinal dis function web ncbi javascript site warning requires management citation external file generate software netherlands center gastroenterology university departments research angelekerckhoffshotmailcom utrecht gastrointestinal medical unit glycols urinary ratios show timedependent results lactulose agents irritable 0012 noxious 1500 compromise 400 greater
43mznu	1	UT	1926552 hoists elevators personnel material 1926552a requirements general 1926552a1 elevators assigned competent operation engineer based equipment employer field determinations limitations hoists manufacturers specifications comply applicable professional 1926552a2 load rated warnings cars capacities hazard platforms recommended operating special posted speeds instructions 1926552a3 wire service exists rope removed conditions 1926552a3i rope wires
b2uIyI	2	UT	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
z5NZQg	2	UT	flashlight led target fire burn hazards due sets recalls named washington instructed voluntary consumers illegal commission safety cooperation announced firm product stop dc recalled resell attempt immediately products today recall consumer flashlight product led 6pc sets units 55000 target minn corporation minneapolis importer flashlights fire burn turned hazard heat posing
wrNexb	5	UT	sci ncbi med sports exerc pubmed effects strike 2012 type footwear function web ncbi javascript site warning requires management citation external file generate software 11 biology evolutionary divinity usa university harvard cambridge human department ma avenue 02138 rearfoot shoes differs forefoot heels elevated strike supports minimal economy versus tests standard
yoIiZA	3	UT	repair chairs due hazard high fall recalls ikea named washington instructed canada voluntary consumers illegal commission safety cooperation health announced firm product stop dc recalled resell attempt immediately recall products today consumer product antilop chairs high 36000 169000 133000 units canada north conshohocken llc importer pa services ikea america unexpectedly
oIELct	1	UT	exhibit edsitement 1968 presented exhibit major national partnership year olympic demonstrations assassinations society documenting oakland chicago miss museum minnesota riots pivotal convention black war power jr california peak atlanta america center king luther pageant assertions curated kennedy feminist vietnam games historical martin democratic robert history share partnered thinkfinity lesson find
i3ynEc	3	UT	opinions appeals court utah state courts appellate court back opinions case 10 143 ut app mr tr state filed 20120187ca 2012 case 10 141 ut app iverson filed 20110522ca monavie 2012 case 10 parkin 140 federal ut app filed deseret 20120110ca credit 2012 union case 10 ut app filed 20120075ca
xFaza2	1	UT	mercury apod sun 13 2003 transits fascinating discover featured written image explanation day photograph astronomer cosmos universe professional 2003 13 suns front bright earth captured justice big 999 dark contrastenhanced small upper hard perspective sunspots sun initially crossing kilometers put comparison rare larger elongated diameter visible accounts size mercury system
sJfOez	1	UT	fv4za ii iii iv vi vii viii ix xi xii xiii xiv xv xvi xvii xviii xix xx xxi xxii xxiii xxiv xxv xxvi xxvii xxviii xxix xxx 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22
