bREk8i	0	AK	c_char_p(44528932)
ymBkmO	0	AK	c_char_p(47933092)
whp640	0	AK	c_char_p(36957428)
dJgG4j	0	AK	c_char_p(42811844)
wcl3eE	0	AK	c_char_p(13978948)
ruG5h8	0	AK	c_char_p(48439060)
wnT0JQ	0	AK	c_char_p(18471332)
fU0iNs	0	AK	c_char_p(41851716)
4BiybH	0	AK	c_char_p(24180100)
xeZzEq	0	AK	c_char_p(18427380)
4dwBHm	0	AK	c_char_p(27862660)
tnit4R	0	AK	c_char_p(51806628)
vG8lcT	0	AK	c_char_p(44645908)
ImOsRp	0	AK	c_char_p(73358244)
A7MD9O	0	AK	c_char_p(36139716)
omhYpA	0	AK	c_char_p(39097668)
rgDdLT	0	AK	c_char_p(45442340)
b2uIyI	0	AK	c_char_p(21220292)
xbUeGC	0	AK	c_char_p(38989268)
yCzrbZ	0	AK	c_char_p(42369508)
e2xrDD	0	AK	c_char_p(18205460)
zOMvzF	0	AK	c_char_p(18548068)
Abn6sj	0	AK	c_char_p(22891428)
w9Y3da	0	AK	c_char_p(32696420)
9PUNLH	0	AK	c_char_p(57337492)
GZh7rV	0	AK	c_char_p(42891396)
ynZCOA	0	AK	c_char_p(91849188)
ALAz	0	AK	c_char_p(20360964)
7P8SZE	0	AK	c_char_p(32605556)
y89dU	0	AK	c_char_p(40918884)
zBxDXa	0	AK	c_char_p(28662708)
AKkp5	0	AK	c_char_p(64711620)
adcvZg	0	AK	c_char_p(42751588)
q9ZJUa	0	AK	c_char_p(27730292)
wg6O4h	0	AK	c_char_p(33753492)
xXyC9	0	AK	c_char_p(44460452)
mNYfwY	0	AK	c_char_p(20766532)
HiPpYK	0	AK	c_char_p(67234820)
zw5Zip	0	AK	c_char_p(22944628)
cWj8HP	0	AK	c_char_p(18446692)
o4tLvx	0	AK	c_char_p(14152516)
ymuJ5j	0	AK	c_char_p(14194708)
