ymcqU9	0	LA	c_char_p(31498004)
xw2o0l	0	LA	c_char_p(18568196)
gKEReT	0	LA	c_char_p(19646564)
wIzuEQ	0	LA	c_char_p(20850548)
zYSmt8	0	LA	c_char_p(68408468)
a0Uo3	0	LA	c_char_p(28363492)
zZqILK	0	LA	c_char_p(37011732)
IfCUKI	0	LA	c_char_p(22134260)
sY47VA	0	LA	c_char_p(54832692)
bjhXH9	0	LA	c_char_p(21300756)
zYzAc0	0	LA	c_char_p(55249620)
x5ekCO	0	LA	c_char_p(37776324)
xftVG8	0	LA	c_char_p(45091860)
tM7ppT	0	LA	c_char_p(68184628)
h4JTQx	0	LA	c_char_p(27832612)
105uF	0	LA	c_char_p(33047444)
AuktWi	0	LA	c_char_p(44141700)
AE29GO	0	LA	c_char_p(27496004)
GntTe	0	LA	c_char_p(21562468)
vgtF	0	LA	c_char_p(28933636)
cClqWw	0	LA	c_char_p(37284532)
zYDCRh	0	LA	c_char_p(41691732)
qSkIlE	0	LA	c_char_p(42830020)
AUVdr	0	LA	c_char_p(74843700)
A1MDU3	0	LA	c_char_p(45230916)
HpPJmz	0	LA	c_char_p(51646948)
xVa3KN	0	LA	c_char_p(39268932)
zPZpYl	0	LA	c_char_p(33285652)
wCA8m1	0	LA	c_char_p(37008356)
yE3hLV	0	LA	c_char_p(39360932)
bZXHGL	0	LA	c_char_p(91839380)
ySMRNJ	0	LA	c_char_p(44108948)
f62hHR	0	LA	c_char_p(36207076)
GRDKwh	0	LA	c_char_p(40799316)
lXylCn	1	LA	c_char_p(72862036)
HFpUPS	1	LA	c_char_p(22387732)
zCaLwp	1	LA	c_char_p(18764756)
xuIjOO	1	LA	c_char_p(36970164)
mNYfwY	1	LA	c_char_p(35552356)
GL1q4I	1	LA	c_char_p(41091924)
HmQU3Q	1	LA	c_char_p(43984820)
wICmQR	1	LA	c_char_p(45504596)
zY4wqz	1	LA	c_char_p(23793940)
bhYcdV	1	LA	c_char_p(22940708)
zfTyoH	1	LA	c_char_p(33380868)
qO22	1	LA	c_char_p(38030068)
HAjg0w	1	LA	c_char_p(44268724)
8faZ4	1	LA	c_char_p(18200628)
zw5Zip	1	LA	c_char_p(45632404)
n3QQVg	1	LA	c_char_p(22873428)
bKCzpO	1	LA	c_char_p(34066868)
dUE1V6	1	LA	c_char_p(87192068)
x3xKr9	1	LA	c_char_p(40690020)
dtbcVO	1	LA	c_char_p(45182676)
hZjdDi	1	LA	c_char_p(45068708)
jjHHaH	1	LA	c_char_p(42198900)
zhMOL4	1	LA	c_char_p(61810212)
zyFo6r	1	LA	c_char_p(21808308)
Aq2gBB	1	LA	c_char_p(33297108)
xQV03f	1	LA	c_char_p(39830628)
u92XMk	1	LA	c_char_p(22114724)
qGiT7A	1	LA	c_char_p(45416548)
w9Y3da	1	LA	c_char_p(32696420)
3Gl61S	1	LA	c_char_p(22844116)
A9iXYz	1	LA	c_char_p(28301156)
b2UtUJ	1	LA	c_char_p(47239524)
qvXnXj	1	LA	c_char_p(44947556)
bREk8i	1	LA	c_char_p(35775412)
4wQ6	1	LA	c_char_p(47716916)
JJgjA	1	LA	c_char_p(29442340)
aGrvo1	1	LA	c_char_p(48437844)
aqq5tQ	1	LA	c_char_p(47745764)
xXGIJ9	1	LA	c_char_p(27550292)
ALAz	1	LA	c_char_p(20360964)
Jmouvy	1	LA	c_char_p(24639572)
x10UxP	1	LA	c_char_p(50519172)
hHJOXn	1	LA	c_char_p(35773188)
zGevyz	2	LA	c_char_p(68513780)
yyzL3Z	2	LA	c_char_p(19199332)
xXJccI	2	LA	c_char_p(35500452)
r8k9E	2	LA	c_char_p(54854196)
yqexjv	2	LA	c_char_p(20044068)
ftEw0I	2	LA	c_char_p(35577204)
wnQalX	2	LA	c_char_p(19276036)
d0iKKk	2	LA	c_char_p(21125572)
yXUDgV	2	LA	c_char_p(50514596)
IjZNMu	2	LA	c_char_p(42301236)
xXgYrB	2	LA	c_char_p(24232004)
wGldb6	3	LA	c_char_p(21126852)
ruG5h8	4	LA	c_char_p(48439060)
eWgcf3	4	LA	c_char_p(42508132)
yInBWz	4	LA	c_char_p(22774420)
HxvPXO	4	LA	c_char_p(53497460)
xBhvtQ	5	LA	c_char_p(19996036)
o8Jyaz	5	LA	c_char_p(21080452)
UT2FE	7	LA	c_char_p(45158756)
qQj0K	7	LA	c_char_p(21299956)
jSNUzQ	8	LA	c_char_p(27804004)
xl8O0c	9	LA	c_char_p(19091364)
g9ZQJ0	10	LA	c_char_p(45456948)
b2uIyI	12	LA	c_char_p(28412900)
HFTEus	13	LA	c_char_p(59230292)
yUzuQt	26	LA	c_char_p(34582276)
yZ04yM	31	LA	c_char_p(21298516)
