yFyF7Y	0	NJ	c_char_p(38855076)
zytjcG	0	NJ	c_char_p(18719172)
HMKzmA	0	NJ	c_char_p(74585380)
xTgAST	0	NJ	c_char_p(59040516)
wE7Xc1	0	NJ	c_char_p(13776772)
3Gl61S	0	NJ	c_char_p(42917028)
I7YS3U	0	NJ	c_char_p(30229764)
asKEBn	0	NJ	c_char_p(21444484)
ag7NbD	0	NJ	c_char_p(38185396)
Hj6Tkf	0	NJ	c_char_p(42589252)
HijyYM	0	NJ	c_char_p(41553412)
yRFYd5	0	NJ	c_char_p(42967988)
vrDEFy	0	NJ	c_char_p(65311028)
JQAkiL	0	NJ	c_char_p(74608964)
gKEReT	0	NJ	c_char_p(19646564)
erIov	0	NJ	c_char_p(48876388)
wael6p	0	NJ	c_char_p(72833236)
x3GPv5	0	NJ	c_char_p(44643860)
fo8VAL	0	NJ	c_char_p(22347844)
5c9WMn	0	NJ	c_char_p(77153188)
60N0H8	0	NJ	c_char_p(19053012)
sY47VA	0	NJ	c_char_p(54832692)
IYqBRW	0	NJ	c_char_p(29378596)
wUqqes	0	NJ	c_char_p(20551060)
A51qCF	0	NJ	c_char_p(34376308)
Hh4ubi	0	NJ	c_char_p(81415636)
xIhIpK	0	NJ	c_char_p(28992244)
105uF	0	NJ	c_char_p(33047444)
Otzu	0	NJ	c_char_p(20058692)
yUjFiD	0	NJ	c_char_p(64937540)
yEA7q8	0	NJ	c_char_p(21324612)
K6r995	0	NJ	c_char_p(23681412)
90VKmU	0	NJ	c_char_p(67237044)
9kWBiq	0	NJ	c_char_p(21159540)
yyOZrh	0	NJ	c_char_p(37562276)
A5CC1g	0	NJ	c_char_p(23911220)
IdRUx0	0	NJ	c_char_p(24256516)
GWNGn8	0	NJ	c_char_p(41782596)
cuL8Ip	0	NJ	c_char_p(21245732)
GRDKwh	0	NJ	c_char_p(40799316)
yhtKDb	0	NJ	c_char_p(83768372)
euCYOb	0	NJ	c_char_p(14019588)
xzRf9q	0	NJ	c_char_p(13898052)
A4M5lA	0	NJ	c_char_p(80053828)
yGMJDn	0	NJ	c_char_p(21143092)
wbYwli	0	NJ	c_char_p(13908644)
I3T5N0	0	NJ	c_char_p(23131444)
GJRgo7	0	NJ	c_char_p(76946724)
9tUPXj	0	NJ	c_char_p(56812916)
ipgl7l	0	NJ	c_char_p(18929108)
IC2HMt	0	NJ	c_char_p(45092900)
w6SviE	0	NJ	c_char_p(35580388)
HFcG6u	0	NJ	c_char_p(29783380)
