zi62Ow	1	ID	comment rules practice ftc agencys public seeks proposed issued allegations trade misconduct electronic ftcs commission federal make agency parts today discovery agencys detail streamline updates govern practicing operates procedures attorneys pace investigatory evaluating comment proposed parties concern ftcs 23 federal effort review unduly parts 4 subject 2012 march rules practice
waWExn	1	ID	apod 15 january magellanic infrared large portrait cloud 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional january 15 2012 herschels remarkable show infrared distant galaxy young galaxys views 160000 easily clouds cooler large stopped activity telescope images blue herschel spitzer space ways nebula contributed tend
wAO5RR	3	ID	19 january national update thursday situation fema 2012 information warnings west region effect watches remain advisories wwwwrhnoaagov numerous latest heavy flash series move pacific wyoming mountains saturday montana northern amounts coasts cascades copious 3 low moisture 6 flooding idaho systems rainfall heaviest inches utah oregon coast pressure carrying california snowfall
yqh8TP	1	ID	task processing force visitor travel executive foreign white visa goals house establishing order competitiveness state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive house white office
yYZmSW	2	ID	benjamin revolution congress library treasures words american franklin honesty dead bright ship conscience leak strokes secret policy oaks christmas good fell sink key continual great small breadth letters words accurate scientist writer long exhibition careers life franklins finished birth inventor politician matter accomplishments tercentenary cartoons achievements achieved books abolitionist broadsides
w38yEm	1	ID	mobile pubmed slip night youll ment jun30635463 health nurs 2009 issues box usa psychology wa university washington epederuwashingtonedu 351525 department seattle 981951525 emerging money focus arriving interesting finally positively evening increased males drinking alcoholrelated prepartying night quick endorsed significantly sex frequency college estimated sexual event alcohol subsequent legal research participants
2YZs1o	1	ID	fdsys browse bills congress senate house states types legislative united proposals representatives bills congressional hr house chambers president approval law require senate signature bills limited senate house approval chambers resolutions amendments constitution res generally propose hj joint appropriation purpose president matters require single specific sj signature force senate house approval
vnrjr0	1	ID	great paterson national park falls historical search industrial played national site revolution nations parkhome industries power service role 7 largest interior 2011 jarvis economy ken building spectacular park waterfalls designated falls director key november shaping jon great harnessed americas american salazar 397th secretary twitter sign follow paterson events great falls
xtzWut	1	ID	resource nida families 17 navigate national nih health helps institutes january release addiction 2012 news options treatment links related bookmark share developed national hard choosing questions institutes information nidas service program health treatment online struggling nida families drugpubs seeking free abuse part copy addiction resource institute drug public individuals researchbased
uGYJrZ	1	ID	autoimmune diseases ncbi allergy rev pubmed gut clin leaky immunol 2012 function web ncbi javascript site warning requires management citation external file generate software md biology center usa university school research mucosal medicine maryland 21201 afasanombrcumarylandedu baltimore underlying innovative neuroendocrine disorders tight susceptible controls intercellular equilibrium diseases nonself impaired loss
zGevyz	2	ID	tests gluten ncbi sensitivity pubmed clin serological 2011 gastroenterol function web ncbi javascript site warning requires management citation external file generate software italy hospital st medicine clinical orsolamalpighi bologna department university compare gs gluten sensitivity characterize serological pattern disease celiac found gs spectrum entity markers disorders clinical glutenrelated recently lacking
jjHHaH	1	ID	hudno11134 hud notice rights homeownership disclosure announces revised servicemembers protects protecting militaryfederal dependents law disclosure duty civil revised washington housing department announced relief development urban notice form servicemembers emphasizes active dependents rights protected today act military duty foreclosure mandates wartime states active rate including court proceeding mortgage personnel percent valid
zhMOL4	1	ID	presidents make healthiest council year 2012 set presidents past council year activity incorporating physical start reminder achieve 2012 nutrition good ability healthiest reflect goals making great 12 lifestyle level healthy age months realistic commit work weight people presidents set council years resolutions fit percent approximately reality report attainable change january
wICmQR	4	ID	closest dione mission solstice cassini flyby images home image details instruments dione pass surface visible primarily images flyby carthage moon spacecrafts camera moons image higher cassini earlier intended closest cassinis encounter 2011 obtained narrowangle 12 light yield flybys dec resolution linea dione 1123 top 698 epimetheus 113 cassini 86 image
