xOwTNk	1	AL	hazards drought natural disaster texas mexico lack period 89 drought driest sixmonth april persisted texas 203 added inches exceptional completed june rain warm july 2011 january average 35 record temperatures millimeters mexico image plant growth july impact 11 26 dominated oklahoma spectroradiometer conditions compares moderate 2011 texas shows modis satellite
aHEDuI	2	AL	center tornado 31 watch prediction storm status report 31 watch messages information network service national warnings visit iwin weather interactive 40 mod 20 low 60 mod 10 low 10 low low high 90 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events awareness
eyxbj	1	AL	quit guide smokefreegov congratulations smokefreegov taking cigarette step smoking quitting exsmokers hard experts expect quit prepare support describes problems prepared weeks days times guide wrote guide quit complete view quit free order print air guide download clearing copy quitguide mobile free download version today home quit stepbystep guide expert talk
5WG6qX	1	AL	apod 16 january grazer year sun 2010 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional january 2010 16 discovered spacecraft superimposed disk blocked based sunwatching break watson ultraviolet sunstaring encounter january disks large ups glare direct astronomer images close scale 3rd sun boundary parent stereoa brightest
i5NkDz	3	AL	region southeast 4 epa content area jump main navigation contact epa mississippi georgia north florida kentucky tennessee 6 tribes alabama south carolina mississippi serving north tennessee florida kentucky georgia 6 tribes alabama south carolina street center sam federal region sw 61 30303 nunn 4 forsyth ga atlanta epa division georgia
A2vkTX	1	AL	kids risk study rise seizure medlineplus common significant vaccine pages related medlineplus tuesday seizure report healthday convulsion children risk feb 21 vaccination febrile triggered week fever increased combination significant news vaccine dtapipvhib receive denmark researchers illnesses tetanus protects diptheria children bacterium type meningitis haemophilus polio cough vaccine lifethreatening whooping influenzae
xh5Gr0	1	AL	smarter babies medlineplus page related medlineplus sooner understand healthday words news feb 15 study wednesday babies foods 9month comprehension year dont closer 1 parts babies 6 type body meaning words child word exposure psychologists language pennsylvania university daily learn researchers walking elika pointing penns surface put sense doctoral psychology things
cizAvn	2	AL	center tornado watch prediction 35 storm status report watch messages 35 information network service national warnings visit iwin weather interactive 60 mod 50 mod high 95 40 mod 40 mod 10 low high 95 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
zxVtap	1	AL	apod 19 february earth message 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional 19 february 2012 years radio human earthlings facts earth 50000 knowledge interesting signals broadcasts molecules humanity regularly string dna arecibo basics accidentally including ceremonial telescope ten intelligence computer space extraterrestrial atoms dedication
UT2FE	5	AL	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
jFsjIf	2	AL	living healthfindergov healthy quitting live learn quick smoking guide connect website hyperlink nongovernmental direct application hhs consistent hyperlinks states services human subject information hyperlinked united application contained health endorsement department website intended provided visitors external constitute applications privacy appearance practices products policies purpose link redirected information usaccessibility privacy mapcontact act
yqexjv	1	AL	solstice cutoff rings mission cassini images home image details covers 396 visible planets cassini mimas closer image rings miles part kilometers shadow saturn middle 246 left view star speck rings bright mimas ringplane relative increase rings brightened factor southern visibility unilluminated side view image visible spacecraft cassini 27 21 approximately
VQuiV	1	AL	star energy low carbon campaign products low carbon home lowers saving campaign recognize energy global reducing technology information ultimately burning offer equipment low fossil resources fuels star risk nationwide brings assist carbon effort warming organizations consumed space air reduces pollution organizations star campaign energy joined saving low money carbon thousands
aDKAbJ	2	AL	center tornado watch prediction 35 storm status report watch messages 35 information network service national warnings visit iwin weather interactive 60 mod 50 mod high 95 40 mod 40 mod 10 low high 95 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
xEaLTz	3	AL	catalog pia15025 page clark testing scene hardware jet serves laboratory tools situ movements rover participant turret propulsion system arm instrument vstb vehicle test calif pasadena 2012 closest mars rovers precision nasas curiosity robotic end evaluations commands response gerald jpls february missions double inside positioning bed called nasa science shows software
zs5dcP	1	AL	living healthfindergov healthy quitting live learn quick smoking guide connect website hyperlink nongovernmental direct application hhs consistent hyperlinks states services human subject information hyperlinked united application contained health endorsement department website intended provided visitors external constitute applications privacy appearance practices products policies purpose link redirected quit steps follow information usaccessibility
xOPZAf	1	AL	birthplace theodore national site roosevelt historic pets search exhibit visitor galleries preservation renovated artifacts closed renovations notice enhancing improve experience pony house held 1902 police photo white mounted roosevelt algonquin officer quentin children badger eli evans beloved captivated bear dr yale small house hard onelegged roosevelt kermit mirror peter barn
aTrzMh	1	AL	center tornado watch 36 prediction storm status report messages watch 36 information network service national warnings visit iwin weather interactive 40 mod 20 low high 80 30 mod 30 mod low high 95 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events awareness
yP3EDT	3	AL	dnpao eating weight cdc healthy rethink drink weight people lack reduce results lowcarb calorie cut soup diets fast grapefruit lowfat highcarb type body food drink diet blood focusing cabbage loss intake promising calories fewer matter lose dont people contribute number facts reducing drinks label add listed beverages hidden nutrition good
cFz5sD	1	AL	center tornado watch 28 prediction storm status 28 report watch messages information network service national warnings visit iwin weather interactive 50 mod 30 mod 30 mod 40 mod 20 low 20 low high 80 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
wPB7K2	1	AL	story whats house white page state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive fontstyle 880000 displaynone 171px 624px saveideacontainer 187px urlsitesdefaultfilessavevotingbgbtnoverpng norepeat marginleft formwebformclientform spanlinkhide
wlQXra	1	AL	government money states selective usagov services education united register blog asked anonymous money register selective services education work ages grants including service eligible federal college men selective student 1825 study register receive aid order andor violation reaches years registration registrations fine late fails accepted convicted window 250000 prosecuted prison technically
wiBYmL	3	AL	apod 20 ngc february spiral barred 1073 galaxy 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional february 20 2012 years bright centers galaxy system ngc young black prominently clusters spectacular dark bar 55 red upper bars telescope sea constellation space xray captured orbiting cetus pictured
n35U7X	1	AL	states patent united 6951077 polymer filtering shield integral bound channels underlying strip comprises fine unit longitudinal shingles support crimped vshaped metallic connecting combined membrane forward roll angled downward vertical structure forming formed combines includes joined cloth inwardly plane transverse device seat rear gutter improved securing extending expanded metal roof kstyle
d3pK0	3	AL	apod twoarmed milky june spiral 6 2008 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional 2008 june 6 emerging true distant galaxy discern faceon outer orion offers main galaxys scutumcentaurus spur bar identified large mapped identify gazing smaller telescope arm space ways sun newly previous locate
qQj0K	1	AL	information recreation camping federal recreationgov tour reservation great outdoors visit americas great outdoors visit americas great outdoors visit americas great outdoors visit americas great outdoors visit americas wilderness oasis swimming beach desert alpine mountain wildlife land rocky national arsenal haven flourishing toxic piece refuge reasons states resorts mountain united forests
zytrWM	1	AL	georgetown training author as220 professor school rigov programs address youth participating ri today prominent cranston dyson 1st located cafeteria eric renowned author provide media rits thursday rhode 23rd today pm development 145 power 1215 deliver training february coverage address invited dr building school center island professor floor michael youth 57
mNYfwY	1	AL	heart living healthy live healthfindergov health learn quick guide connect website hyperlink nongovernmental direct application hhs consistent hyperlinks states services human subject information hyperlinked united application contained health endorsement department website intended provided visitors external constitute applications privacy appearance practices products policies purpose link redirected information usaccessibility privacy mapcontact act
yyLBUz	1	AL	fiber neuropathy text nutritional sulfate clinicaltrialsgov full agmatine small view supplementation performing testing agmatine autonomic questionnaire monitored sulfate improvement note peripheral function fiber pain nonblinded started arginine effects additionally response end beginning caseonly neuropathic metabolite neuropathy study months patients small evaluates noted investigators biopsy skin jfk med ctr patients clinic
b3NnsW	11	AL	center tornado watch 37 prediction storm status 37 report watch messages information network service national warnings visit iwin weather interactive 50 mod 20 low high 80 20 low 30 mod 10 low high 90 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
ykwWLb	1	AL	policy genetics public fellowship sector serving capitol executive wishing human decisions staff cosponsor policy branch unique assignments guiding translated people national society officials institutes genetics integration research fellowship critical health hill public scientific viewpoints extent improved institute transition experience american greatly nonprofit tools legislative genomics perspectives working clinical fellow professionals
