w3Km2i	0	SD	c_char_p(20994004)
rHZV2v	0	SD	c_char_p(13558244)
cECuKf	0	SD	c_char_p(23176244)
zTtxZJ	0	SD	c_char_p(36373556)
HkGV1E	0	SD	c_char_p(43906244)
H1raiy	0	SD	c_char_p(44260628)
gLtpA8	0	SD	c_char_p(97121508)
y9SVUQ	0	SD	c_char_p(13542676)
H5zHvH	0	SD	c_char_p(42793396)
bZXHGL	0	SD	c_char_p(91839380)
GL1q4I	0	SD	c_char_p(41915348)
HSFU0C	0	SD	c_char_p(22078164)
yInBWz	0	SD	c_char_p(27656100)
wNCRbd	0	SD	c_char_p(32693764)
GXqz0t	0	SD	c_char_p(44003636)
bGMk6T	0	SD	c_char_p(47737700)
uHuHPs	0	SD	c_char_p(29700100)
60N0H8	0	SD	c_char_p(19053012)
wICmQR	0	SD	c_char_p(45504596)
zpMNgP	0	SD	c_char_p(34449540)
zDiEL4	0	SD	c_char_p(23167828)
wmELwr	0	SD	c_char_p(34500308)
bgL8n4	0	SD	c_char_p(48781140)
aavG8x	0	SD	c_char_p(21581316)
bjhXH9	0	SD	c_char_p(21300756)
9kOWxH	0	SD	c_char_p(46638436)
AujeGX	0	SD	c_char_p(45077460)
85LSBE	0	SD	c_char_p(34047924)
zHsrnj	0	SD	c_char_p(18770212)
eWgcf3	0	SD	c_char_p(21042468)
7bsP1P	0	SD	c_char_p(22364804)
bXPmDd	0	SD	c_char_p(43269140)
pkNgfi	0	SD	c_char_p(48805428)
Hidnm2	0	SD	c_char_p(59362788)
67qtyn	0	SD	c_char_p(93983060)
b5qtyk	0	SD	c_char_p(30719908)
GUDzmu	0	SD	c_char_p(40789332)
GVYXoE	0	SD	c_char_p(56104852)
9ryyBB	0	SD	c_char_p(29224692)
HFpUPS	0	SD	c_char_p(22387732)
9uSkXq	0	SD	c_char_p(22221748)
KeLUjJ	0	SD	c_char_p(42964932)
A7SZ4N	0	SD	c_char_p(13577508)
yyzL3Z	0	SD	c_char_p(19199332)
FRke6w	0	SD	c_char_p(37139684)
w6SjFy	0	SD	c_char_p(23291604)
fD1gQd	0	SD	c_char_p(39846612)
qO22	0	SD	c_char_p(62997684)
