whp640	1	AR	kids concussion medlineplus symptoms year study pages related medlineplus healthday news suffer children concussion difficulties 5 memory march monday attention problems continued study months finds display brain mild year concussions 500000 children hospital injuries note treatment teens injury traumatic needing common childhood researchers dont researcher owen results brain mild injuries
w0pwUD	1	AR	fraudulent warns letters usda office businesses 2012usda title personal late 2012 fax march recipients bear recipient identified individuals officer 16th respond financial officials seal logo learned wisconsin frank friday received rutenberg afternoon letters usda supply washington usdas general case 16 signed matter nebraska investigating false states purportedly inspector seek information
HxGPkv	1	AR	apod april tungurahua 2 erupts 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional april 2 2012 1300 roughly high tungurahua erupts years shines cloud peak glows photographer sky lavalit 5000meter located hot 2006 captured starlit white image pictured ejected pours explanation distance visibly dark fell
aUP58M	1	AR	center tornado watch prediction 89 storm status report 89 watch messages information network service national warnings visit iwin weather interactive 40 mod 20 low 30 mod 30 mod 40 mod 30 mod high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
bKlfnm	1	AR	center tornado watch prediction storm 100 status report 100 watch messages information network service national warnings visit iwin weather interactive 30 mod 10 low 20 low 10 low 20 low low 50 mod f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events awareness
blUvBo	1	AR	house bo white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive family pictures bo dog obama march garden family house rose bo dog 2010 3
wBqVOz	1	AR	ghana mills visit white statement house press president secretary state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive house white office press secretary development leaders evans
ruG5h8	1	AR	start 1940 census research skip navigation national searching index district 1940 enumeration located charge 2 archives online opens 2012 locate free address census april release http1940censusarchivesgov order search access httpwwwarchivesgovresearchsearch opa online public census delaware 1940 sussex county maps state enter milford sussex including town search census 1940 delaware maps
wnT0JQ	1	AR	supporting house military spouse employment white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive adobe player flash content download view february 15 2313 domain public
wnqpWh	1	AR	back titan mission flyby solstice cassini t82 south back overview titan mission flybys home t82 flyby south titan back t82 flyby south 19 feb 2012 sector summer distances magnetic mission infrared including flyby monitor northern tail degrees samples latitude t78 insights local vims clouds rodealong miles radial fixed spring titan
