ruG5h8	1	AR	c_char_p(28878708)
HvTxGa	1	AR	c_char_p(32776132)
av3lx6	3	AR	c_char_p(38975364)
b5qtyk	14	AR	c_char_p(30719908)
HFTEus	2	AR	c_char_p(29762068)
qSkIlE	3	AR	c_char_p(29003604)
HykZ60	1	AR	c_char_p(47549028)
9ryyBB	1	AR	c_char_p(29224692)
90xIvJ	3	AR	c_char_p(28869748)
HD7wuz	1	AR	c_char_p(39034516)
dluojV	27	AR	c_char_p(38952228)
cKQfhg	1	AR	c_char_p(79714260)
i8lAE	1	AR	c_char_p(29259860)
cAvkM	1	AR	c_char_p(39021764)
HiyM1p	1	AR	c_char_p(33678596)
qQj0K	2	AR	c_char_p(30795524)
x2Nmus	17	AR	c_char_p(29790612)
10GCdb	1	AR	c_char_p(29335956)
aCYj0B	2	AR	c_char_p(32060580)
Rz1Kz	2	AR	c_char_p(29034884)
c4GWCL	1	AR	c_char_p(29091428)
aHiWlL	1	AR	c_char_p(29157924)
bGMk6T	4	AR	c_char_p(47737700)
d1iSer	1	AR	c_char_p(29430708)
HaxJNk	1	AR	c_char_p(32797940)
HIkcKn	1	AR	c_char_p(71587572)
dnOkkN	2	AR	c_char_p(29393828)
ujeXSh	1	AR	c_char_p(72335140)
93TiWX	1	AR	c_char_p(39293988)
