IHV8px	0	MD	c_char_p(81533556)
K6r995	0	MD	c_char_p(23681412)
zVFWHn	0	MD	c_char_p(70245028)
yeMZZu	0	MD	c_char_p(45012404)
HDnP6Y	0	MD	c_char_p(44297908)
oIfNPy	0	MD	c_char_p(153078180)
9kWBiq	0	MD	c_char_p(21159540)
yQNnM9	0	MD	c_char_p(73151748)
HEFb1V	0	MD	c_char_p(44283316)
w3qDxQ	0	MD	c_char_p(67588260)
xEGhGE	0	MD	c_char_p(50527076)
yruU2y	0	MD	c_char_p(63029940)
zqKBmH	0	MD	c_char_p(91834676)
HC2yOv	0	MD	c_char_p(44308740)
wbYwli	0	MD	c_char_p(63000676)
yHuPHS	0	MD	c_char_p(21564628)
yqSHgt	0	MD	c_char_p(72290116)
y4Dx27	0	MD	c_char_p(21122324)
H4SCgk	0	MD	c_char_p(43619924)
HW70am	0	MD	c_char_p(73621172)
ADb74J	0	MD	c_char_p(22272276)
k8eVQd	0	MD	c_char_p(18583268)
IC2HMt	0	MD	c_char_p(45092900)
w6SviE	0	MD	c_char_p(35580388)
yN7xg7	0	MD	c_char_p(18255620)
zbywIh	0	MD	c_char_p(34639092)
cfsgOu	0	MD	c_char_p(48136916)
zTxpze	0	MD	c_char_p(46764308)
IYLQTB	0	MD	c_char_p(21847604)
wsP6Fb	0	MD	c_char_p(85889636)
wh37d3	0	MD	c_char_p(64180132)
AmnISr	0	MD	c_char_p(36628100)
ACp70E	0	MD	c_char_p(33240772)
1DpQgn	0	MD	c_char_p(37684644)
ygKpaU	0	MD	c_char_p(43094452)
edZXON	0	MD	c_char_p(53511524)
z81PvZ	0	MD	c_char_p(45120116)
yGgLhM	0	MD	c_char_p(81331252)
eGzQjT	0	MD	c_char_p(35663780)
jWPjeO	0	MD	c_char_p(18230212)
zEss35	0	MD	c_char_p(48883588)
HVtybJ	0	MD	c_char_p(51341076)
crlJBQ	0	MD	c_char_p(24294644)
uesDV1	0	MD	c_char_p(42182516)
ztQIdr	0	MD	c_char_p(41085812)
JlOZBh	0	MD	c_char_p(21773668)
KtObMh	0	MD	c_char_p(43219684)
tzDjyc	0	MD	c_char_p(20287828)
9rcmgE	0	MD	c_char_p(36409844)
wuKb4l	0	MD	c_char_p(42293492)
ixdqG9	0	MD	c_char_p(45228020)
bxp1f5	0	MD	c_char_p(21280068)
wZpy6T	0	MD	c_char_p(37233508)
GIVOgk	0	MD	c_char_p(45934260)
qNHycL	0	MD	c_char_p(46488772)
zriKX	0	MD	c_char_p(18652884)
AqR8V4	0	MD	c_char_p(21246612)
yxckmm	0	MD	c_char_p(65157524)
mXPpr	0	MD	c_char_p(45680644)
GURb1R	0	MD	c_char_p(41023636)
wwJMr1	0	MD	c_char_p(27417044)
mPPzep	0	MD	c_char_p(32102884)
cKKCxP	0	MD	c_char_p(38988164)
yOnCJD	0	MD	c_char_p(66419108)
